#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
272819|5|1|lacnic|EC|isp|20.00
272026|3|3|lacnic|PY|isp|100.00
270034|3|3|lacnic|CL|isp|100.00
263768|2|1|lacnic|AR|business|50.00
273113|2|2|lacnic|DO|isp|100.00
272004|1|1|lacnic|PE|isp|100.00
272951|1|1|lacnic|VE|isp|100.00
269806|1|1|lacnic|EC|isp|100.00
269909|19|17|lacnic|AR|isp|89.47
267790|3|1|lacnic|CO|isp|33.33
263172|1|1|lacnic|AR|isp|100.00
21575|31|1|lacnic|PE|isp|3.23
267702|2|1|lacnic|PY|isp|50.00
27696|32|4|lacnic|HN|isp|12.50
265751|1|1|lacnic|AR|isp|100.00
269816|4|3|lacnic|DO|isp|75.00
263725|1|1|lacnic|HN|isp|100.00
272015|1|1|lacnic|DO|isp|100.00
23140|1|1|lacnic|CL|education|100.00
25607|1|1|lacnic|NI|isp|100.00
272132|1|1|lacnic|DO|isp|100.00
263237|2|2|lacnic|CL|hosting|100.00
263793|3|1|lacnic|AR|isp|33.33
270009|1|1|lacnic|EC|isp|100.00
27759|1|1|lacnic|HT|isp|100.00
273054|1|1|lacnic|HN|isp|100.00
271923|5|2|lacnic|EC|isp|40.00
263789|1|1|lacnic|AR|isp|100.00
272833|2|2|lacnic|PE|isp|100.00
27988|4|1|lacnic|AR|hosting|25.00
52262|1|1|lacnic|HN|isp|100.00
262194|12|2|lacnic|AR|isp|16.67
264609|1|1|lacnic|NI|isp|100.00
16592|1|1|lacnic|SV|isp|100.00
271909|5|1|lacnic|VE|isp|20.00
52273|1|1|lacnic|AR|isp|100.00
52391|1|1|lacnic|CW|hosting|100.00
263248|1|1|lacnic|CR|isp|100.00
269940|1|1|lacnic|HN|isp|100.00
265695|3|3|lacnic|DO|isp|100.00
207036|3|1|ripencc|DO|hosting|33.33
52381|1|1|lacnic|AR|isp|100.00
271988|3|3|lacnic|DO|isp|100.00
269783|6|6|lacnic|PY|isp|100.00
270068|2|1|lacnic|PE|hosting|50.00
263817|2|2|lacnic|NI|isp|100.00
263776|1|1|lacnic|AR|isp|100.00
263716|1|1|lacnic|AR|isp|100.00
273112|1|1|lacnic|PE|isp|100.00
266668|27|27|lacnic|AR|isp|100.00
269908|3|1|lacnic|DO|isp|33.33
272042|10|10|lacnic|AR|isp|100.00
267815|1|1|lacnic|PE|isp|100.00
269862|6|2|lacnic|PE|isp|33.33
272979|3|1|lacnic|PE|isp|33.33
52455|3|3|lacnic|PY|isp|100.00
270076|7|7|lacnic|PE|isp|100.00
28099|2|1|lacnic|CL|hosting|50.00
269804|4|4|lacnic|CO|isp|100.00
27930|8|4|lacnic|PA|isp|50.00
264773|3|1|lacnic|HN|hosting|33.33
262230|1|1|lacnic|AR|isp|100.00
52341|4|1|lacnic|CL|isp|25.00
272854|6|3|lacnic|VE|isp|50.00
272019|1|1|lacnic|EC|isp|100.00
27901|216|97|lacnic|CL|isp|44.91
263834|1|1|lacnic|AR|isp|100.00
26619|2|2|lacnic|CO|hosting|100.00
27960|1|1|lacnic|AR|isp|100.00
264733|6|6|lacnic|PY|isp|100.00
61461|30|1|lacnic|VE|isp|3.33
267826|5|5|lacnic|CL|hosting|100.00
262252|1|1|lacnic|CR|hosting|100.00
272011|1|1|lacnic|DO|isp|100.00
52412|9|9|lacnic|DO|isp|100.00
265855|17|4|lacnic|CO|isp|23.53
269918|11|7|lacnic|VE|isp|63.64
271978|1|1|lacnic|DO|isp|100.00
271922|1|1|lacnic|AR|isp|100.00
12150|1|1|lacnic|AR|isp|100.00
264694|1|1|lacnic|GY|government|100.00
52352|1|1|lacnic|AR|isp|100.00
266687|3|1|lacnic|AR|isp|33.33
266725|3|3|lacnic|AR|isp|100.00
270035|2|1|lacnic|CO|isp|50.00
267776|1|1|lacnic|CL|isp|100.00
61498|1|1|lacnic|CO|business|100.00
272836|2|1|lacnic|PE|isp|50.00
264814|10|1|lacnic|CL|isp|10.00
269987|1|1|lacnic|AR|isp|100.00
262182|17|3|lacnic|PE|hosting|17.65
52255|1|1|lacnic|AR|isp|100.00
267705|1|1|lacnic|DO|isp|100.00
269931|1|1|lacnic|DO|isp|100.00
52405|4|4|lacnic|AR|isp|100.00
266904|1|1|lacnic|EC|isp|100.00
272111|1|1|lacnic|PE|isp|100.00
271773|6|5|lacnic|CO|isp|83.33
272812|1|1|lacnic|CO|isp|100.00
271936|1|1|lacnic|EC|isp|100.00
263623|3|1|lacnic|BR|isp|33.33
53163|1|1|lacnic|BR|business|100.00
263627|7|1|lacnic|BR|isp|14.29
263629|29|29|lacnic|BR|isp|100.00
263634|8|8|lacnic|BR|isp|100.00
52554|2|2|lacnic|BR|isp|100.00
263637|2|2|lacnic|BR|isp|100.00
52913|8|1|lacnic|BR|isp|12.50
28146|20|20|lacnic|BR|isp|100.00
263641|6|6|lacnic|BR|isp|100.00
28173|25|21|lacnic|BR|isp|84.00
263642|5|1|lacnic|BR|isp|20.00
52783|17|1|lacnic|BR|isp|5.88
262901|4|4|lacnic|BR|isp|100.00
52818|5|1|lacnic|BR|isp|20.00
263661|8|8|lacnic|BR|isp|100.00
53181|12|12|lacnic|BR|isp|100.00
263668|7|3|lacnic|BR|isp|42.86
263674|7|7|lacnic|BR|isp|100.00
53061|1|1|lacnic|BR|isp|100.00
263424|5|1|lacnic|BR|isp|20.00
263427|6|6|lacnic|BR|isp|100.00
263433|4|1|lacnic|BR|isp|25.00
263434|3|3|lacnic|BR|isp|100.00
263435|10|9|lacnic|BR|isp|90.00
263439|3|3|lacnic|BR|isp|100.00
263442|15|7|lacnic|BR|isp|46.67
263445|4|1|lacnic|BR|isp|25.00
52752|9|1|lacnic|BR|isp|11.11
52850|7|2|lacnic|BR|isp|28.57
263451|3|1|lacnic|BR|none|33.33
263458|1|1|lacnic|BR|isp|100.00
263464|3|1|lacnic|BR|isp|33.33
263468|1|1|lacnic|BR|isp|100.00
263470|1|1|lacnic|BR|isp|100.00
263473|1|1|lacnic|BR|isp|100.00
263478|7|7|lacnic|BR|isp|100.00
28634|1|1|lacnic|BR|isp|100.00
263483|1|1|lacnic|BR|isp|100.00
263486|22|8|lacnic|BR|isp|36.36
61900|3|1|lacnic|BR|isp|33.33
263495|5|2|lacnic|BR|isp|40.00
263496|1|1|lacnic|BR|isp|100.00
263500|4|2|lacnic|BR|isp|50.00
263507|3|1|lacnic|BR|isp|33.33
263518|7|1|lacnic|BR|isp|14.29
263526|7|1|lacnic|BR|isp|14.29
263527|1|1|lacnic|BR|isp|100.00
262808|10|1|lacnic|BR|isp|10.00
61901|3|1|lacnic|BR|isp|33.33
11432|6|4|lacnic|BR|isp|66.67
263539|4|1|lacnic|BR|isp|25.00
263541|11|11|lacnic|BR|isp|100.00
52908|7|1|lacnic|BR|isp|14.29
263546|29|29|lacnic|BR|isp|100.00
263551|1|1|lacnic|BR|isp|100.00
263309|1|1|lacnic|BR|isp|100.00
263311|7|1|lacnic|BR|isp|14.29
53130|1|1|lacnic|BR|isp|100.00
52901|2|1|lacnic|BR|isp|50.00
263321|1|1|lacnic|BR|isp|100.00
263327|50|1|lacnic|BR|isp|2.00
263328|3|2|lacnic|BR|isp|66.67
263329|16|3|lacnic|BR|isp|18.75
263335|1|1|lacnic|BR|isp|100.00
28125|3|3|lacnic|BR|isp|100.00
263336|1|1|lacnic|BR|isp|100.00
263342|1|1|lacnic|BR|isp|100.00
263346|15|4|lacnic|BR|isp|26.67
263349|3|2|lacnic|BR|isp|66.67
28573|1640|257|lacnic|BR|isp|15.67
263359|3|3|lacnic|BR|isp|100.00
263362|3|1|lacnic|BR|isp|33.33
262494|26|3|lacnic|BR|isp|11.54
263372|1|1|lacnic|BR|isp|100.00
263373|2|1|lacnic|BR|none|50.00
263374|5|4|lacnic|BR|isp|80.00
263378|3|3|lacnic|BR|isp|100.00
262661|1|1|lacnic|BR|isp|100.00
263384|3|3|lacnic|BR|isp|100.00
52570|3|1|lacnic|BR|isp|33.33
263389|1|1|lacnic|BR|isp|100.00
263390|23|20|lacnic|BR|isp|86.96
263397|1|1|lacnic|BR|none|100.00
263400|3|3|lacnic|BR|isp|100.00
28258|41|2|lacnic|BR|isp|4.88
263408|1|1|lacnic|BR|isp|100.00
263411|7|1|lacnic|BR|isp|14.29
263421|8|1|lacnic|BR|isp|12.50
263266|1|1|lacnic|BR|isp|100.00
263269|7|3|lacnic|BR|isp|42.86
263270|12|11|lacnic|BR|isp|91.67
263276|89|3|lacnic|BR|isp|3.37
263282|7|1|lacnic|BR|education|14.29
263289|3|1|lacnic|BR|isp|33.33
28279|3|3|lacnic|BR|isp|100.00
263292|12|12|lacnic|BR|isp|100.00
262977|5|5|lacnic|BR|isp|100.00
52817|9|9|lacnic|BR|isp|100.00
28309|4|1|lacnic|BR|isp|25.00
61917|3|3|lacnic|BR|isp|100.00
262729|27|7|lacnic|BR|isp|25.93
263129|3|2|lacnic|BR|isp|66.67
52869|6|1|lacnic|BR|isp|16.67
263133|1|1|lacnic|BR|isp|100.00
53152|7|1|lacnic|BR|isp|14.29
263144|7|1|lacnic|BR|isp|14.29
263145|3|1|lacnic|BR|isp|33.33
263152|57|57|lacnic|BR|isp|100.00
263260|1|1|lacnic|BR|isp|100.00
52993|1|1|lacnic|BR|isp|100.00
26615|322|253|lacnic|BR|isp|78.57
263262|6|6|lacnic|BR|isp|100.00
262657|3|1|lacnic|BR|isp|33.33
262301|1|1|lacnic|BR|isp|100.00
61923|3|1|lacnic|BR|isp|33.33
53065|1|1|lacnic|BR|isp|100.00
262749|6|1|lacnic|BR|isp|16.67
61930|3|2|lacnic|BR|isp|66.67
61936|3|2|lacnic|BR|isp|66.67
61942|3|1|lacnic|BR|isp|33.33
61943|1|1|lacnic|BR|isp|100.00
61944|7|7|lacnic|BR|isp|100.00
61948|7|7|lacnic|BR|isp|100.00
53119|3|1|lacnic|BR|isp|33.33
61762|3|2|lacnic|BR|isp|66.67
61763|15|15|lacnic|BR|isp|100.00
61770|5|1|lacnic|BR|isp|20.00
61775|3|3|lacnic|BR|isp|100.00
61782|1|1|lacnic|BR|isp|100.00
61784|3|1|lacnic|BR|isp|33.33
61785|1|1|lacnic|BR|isp|100.00
263090|1|1|lacnic|BR|isp|100.00
61802|1|1|lacnic|BR|isp|100.00
262905|3|3|lacnic|BR|isp|100.00
61818|16|1|lacnic|BR|isp|6.25
262755|7|1|lacnic|BR|isp|14.29
61822|3|1|lacnic|BR|isp|33.33
61823|1|1|lacnic|BR|isp|100.00
61827|3|2|lacnic|BR|isp|66.67
61832|21|1|lacnic|BR|isp|4.76
61834|1|1|lacnic|BR|isp|100.00
28153|5|5|lacnic|BR|isp|100.00
61844|7|5|lacnic|BR|isp|71.43
28140|3|3|lacnic|BR|isp|100.00
61855|3|1|lacnic|BR|isp|33.33
61857|3|1|lacnic|BR|none|33.33
61858|3|3|lacnic|BR|isp|100.00
61859|3|2|lacnic|BR|isp|66.67
28229|2|2|lacnic|BR|isp|100.00
61871|3|1|lacnic|BR|isp|33.33
61873|1|1|lacnic|BR|isp|100.00
61884|14|5|lacnic|BR|isp|35.71
53175|24|5|lacnic|BR|isp|20.83
53048|10|1|lacnic|BR|isp|10.00
61716|3|1|lacnic|BR|isp|33.33
61717|9|1|lacnic|BR|isp|11.11
28334|5|1|lacnic|BR|isp|20.00
61724|3|2|lacnic|BR|isp|66.67
61731|3|1|lacnic|BR|isp|33.33
61732|3|1|lacnic|BR|isp|33.33
52974|13|13|lacnic|BR|isp|100.00
61741|7|6|lacnic|BR|isp|85.71
262738|18|7|lacnic|BR|isp|38.89
61745|1|1|lacnic|BR|isp|100.00
61750|3|2|lacnic|BR|isp|66.67
61753|3|1|lacnic|BR|isp|33.33
61754|1|1|lacnic|BR|isp|100.00
61636|5|5|lacnic|BR|isp|100.00
61637|1|1|lacnic|BR|isp|100.00
28670|3|3|lacnic|BR|isp|100.00
262869|6|1|lacnic|BR|isp|16.67
61642|3|2|lacnic|BR|isp|66.67
61659|7|1|lacnic|BR|isp|14.29
61660|3|3|lacnic|BR|isp|100.00
61665|5|5|lacnic|BR|isp|100.00
61666|6|4|lacnic|BR|isp|66.67
61668|1|1|lacnic|BR|isp|100.00
61678|22|22|lacnic|BR|isp|100.00
262691|4|1|lacnic|BR|isp|25.00
61680|1|1|lacnic|BR|isp|100.00
61689|15|7|lacnic|BR|isp|46.67
53196|8|1|lacnic|BR|isp|12.50
264359|2|1|lacnic|BR|isp|50.00
264368|1|1|lacnic|BR|isp|100.00
264385|11|3|lacnic|BR|isp|27.27
264386|1|1|lacnic|BR|isp|100.00
264391|1|1|lacnic|BR|isp|100.00
264392|1|1|lacnic|BR|isp|100.00
53202|2|1|lacnic|BR|isp|50.00
264398|1|1|lacnic|BR|isp|100.00
263258|3|2|lacnic|BR|isp|66.67
264400|1|1|lacnic|BR|isp|100.00
262765|23|20|lacnic|BR|isp|86.96
264406|1|1|lacnic|BR|isp|100.00
264414|1|1|lacnic|BR|isp|100.00
264417|9|7|lacnic|BR|isp|77.78
264430|1|1|lacnic|BR|isp|100.00
28658|18|2|lacnic|BR|isp|11.11
264439|1|1|lacnic|BR|isp|100.00
264441|1|1|lacnic|BR|isp|100.00
264444|1|1|lacnic|BR|isp|100.00
52564|13|12|lacnic|BR|isp|92.31
264452|2|1|lacnic|BR|isp|50.00
264455|7|3|lacnic|BR|isp|42.86
52950|1|1|lacnic|BR|government|100.00
263859|1|1|lacnic|BR|government|100.00
269175|5|2|lacnic|BR|government|40.00
264459|12|1|lacnic|BR|isp|8.33
264460|5|1|lacnic|BR|isp|20.00
264461|3|1|lacnic|BR|isp|33.33
28187|1|1|lacnic|BR|isp|100.00
264479|3|3|lacnic|BR|isp|100.00
262433|7|7|lacnic|BR|isp|100.00
264491|5|1|lacnic|BR|isp|20.00
264492|3|1|lacnic|BR|isp|33.33
264496|4|3|lacnic|BR|isp|75.00
53223|9|1|lacnic|BR|isp|11.11
264508|1|1|lacnic|BR|isp|100.00
264512|3|1|lacnic|BR|isp|33.33
264516|3|3|lacnic|BR|isp|100.00
264517|3|1|lacnic|BR|isp|33.33
264525|24|21|lacnic|BR|isp|87.50
264531|1|1|lacnic|BR|isp|100.00
264542|4|1|lacnic|BR|isp|25.00
28220|7|4|lacnic|BR|isp|57.14
52795|2|2|lacnic|BR|isp|100.00
264552|5|5|lacnic|BR|isp|100.00
271253|9|9|lacnic|BR|isp|100.00
27715|6|3|lacnic|BR|hosting|50.00
264562|7|3|lacnic|BR|isp|42.86
264564|1|1|lacnic|BR|isp|100.00
264567|3|1|lacnic|BR|isp|33.33
264568|15|12|lacnic|BR|isp|80.00
264580|5|1|lacnic|BR|isp|20.00
264582|3|3|lacnic|BR|isp|100.00
263554|1|1|lacnic|BR|isp|100.00
262773|38|3|lacnic|BR|isp|7.89
264589|4|1|lacnic|BR|isp|25.00
264591|1|1|lacnic|BR|isp|100.00
264598|39|18|lacnic|BR|isp|46.15
264602|1|1|lacnic|BR|isp|100.00
262792|1|1|lacnic|BR|isp|100.00
262769|5|1|lacnic|BR|isp|20.00
264603|1|1|lacnic|BR|isp|100.00
264093|3|1|lacnic|BR|isp|33.33
264096|1|1|lacnic|BR|isp|100.00
264103|2|1|lacnic|BR|isp|50.00
264112|1|1|lacnic|BR|isp|100.00
264114|7|1|lacnic|BR|isp|14.29
264119|3|1|lacnic|BR|isp|33.33
264120|12|12|lacnic|BR|isp|100.00
264126|2|1|lacnic|BR|isp|50.00
264127|3|1|lacnic|BR|isp|33.33
264129|1|1|lacnic|BR|isp|100.00
264135|3|1|lacnic|BR|isp|33.33
52612|7|1|lacnic|BR|isp|14.29
264137|7|1|lacnic|BR|isp|14.29
28271|3|3|lacnic|BR|hosting|100.00
262731|1|1|lacnic|BR|isp|100.00
52747|6|4|lacnic|BR|isp|66.67
264162|7|1|lacnic|BR|isp|14.29
264169|7|5|lacnic|BR|isp|71.43
61581|3|2|lacnic|BR|isp|66.67
262645|5|2|lacnic|BR|isp|40.00
264186|31|2|lacnic|BR|isp|6.45
264196|4|4|lacnic|BR|isp|100.00
264195|1|1|lacnic|BR|isp|100.00
52686|7|7|lacnic|BR|isp|100.00
264213|1|1|lacnic|BR|isp|100.00
264216|3|1|lacnic|BR|isp|33.33
264221|3|1|lacnic|BR|isp|33.33
264223|17|17|lacnic|BR|isp|100.00
264227|4|1|lacnic|BR|isp|25.00
264228|19|1|lacnic|BR|isp|5.26
28656|8|7|lacnic|BR|isp|87.50
28598|15|1|lacnic|BR|isp|6.67
264229|2|1|lacnic|BR|isp|50.00
264232|4|3|lacnic|BR|isp|75.00
53232|1|1|lacnic|BR|isp|100.00
262290|28|3|lacnic|BR|isp|10.71
52781|2|1|lacnic|BR|isp|50.00
264246|1|1|lacnic|BR|isp|100.00
264248|3|1|lacnic|BR|isp|33.33
264255|3|1|lacnic|BR|isp|33.33
264259|3|3|lacnic|BR|isp|100.00
264272|2|1|lacnic|BR|isp|50.00
264275|9|1|lacnic|BR|isp|11.11
264284|8|4|lacnic|BR|isp|50.00
264288|3|3|lacnic|BR|isp|100.00
264289|1|1|lacnic|BR|isp|100.00
52772|6|1|lacnic|BR|isp|16.67
264294|14|14|lacnic|BR|isp|100.00
264295|7|3|lacnic|BR|isp|42.86
264297|5|5|lacnic|BR|isp|100.00
264302|2|1|lacnic|BR|isp|50.00
61573|17|1|lacnic|BR|isp|5.88
264311|7|7|lacnic|BR|isp|100.00
53214|4|2|lacnic|BR|isp|50.00
264321|3|1|lacnic|BR|isp|33.33
264344|29|19|lacnic|BR|isp|65.52
263841|1|1|lacnic|BR|isp|100.00
263845|1|1|lacnic|BR|isp|100.00
53160|7|3|lacnic|BR|isp|42.86
263869|3|2|lacnic|BR|isp|66.67
263878|3|1|lacnic|BR|isp|33.33
263880|21|21|lacnic|BR|isp|100.00
263891|7|7|lacnic|BR|isp|100.00
263897|3|1|lacnic|BR|isp|33.33
52727|4|1|lacnic|BR|isp|25.00
263917|4|2|lacnic|BR|isp|50.00
263922|3|1|lacnic|BR|isp|33.33
263926|1|1|lacnic|BR|isp|100.00
263929|7|6|lacnic|BR|isp|85.71
263933|1|1|None|None|none|100.00
263934|4|3|lacnic|BR|isp|75.00
263935|1|1|lacnic|BR|isp|100.00
263936|1|1|lacnic|BR|isp|100.00
53219|1|1|lacnic|BR|isp|100.00
263940|6|2|lacnic|BR|isp|33.33
263945|7|4|lacnic|BR|isp|57.14
263948|7|1|lacnic|BR|isp|14.29
263961|7|5|lacnic|BR|isp|71.43
263966|21|21|lacnic|BR|isp|100.00
263968|3|1|lacnic|BR|isp|33.33
28305|3|1|lacnic|BR|isp|33.33
263973|1|1|lacnic|BR|isp|100.00
263974|7|2|lacnic|BR|isp|28.57
263979|3|1|lacnic|BR|isp|33.33
263981|7|3|lacnic|BR|isp|42.86
28260|36|10|lacnic|BR|isp|27.78
263989|7|6|lacnic|BR|isp|85.71
263991|3|3|lacnic|BR|isp|100.00
263992|3|2|lacnic|BR|isp|66.67
263995|4|1|lacnic|BR|isp|25.00
264000|2|1|lacnic|BR|isp|50.00
52951|4|3|lacnic|BR|isp|75.00
28604|22|6|lacnic|BR|isp|27.27
52556|2|1|lacnic|BR|isp|50.00
264010|1|1|lacnic|BR|isp|100.00
53209|3|3|lacnic|BR|isp|100.00
264020|3|1|lacnic|BR|isp|33.33
53087|4|4|lacnic|BR|isp|100.00
264022|8|2|lacnic|BR|isp|25.00
264025|6|5|lacnic|BR|isp|83.33
264036|3|1|lacnic|BR|isp|33.33
264042|3|3|lacnic|BR|isp|100.00
264043|7|4|lacnic|BR|isp|57.14
53167|1|1|lacnic|BR|isp|100.00
263089|1|1|lacnic|BR|isp|100.00
262644|3|3|lacnic|BR|isp|100.00
264077|4|4|lacnic|BR|hosting|100.00
264079|6|5|lacnic|BR|isp|83.33
53180|115|1|lacnic|BR|isp|0.87
265126|20|1|lacnic|BR|isp|5.00
265130|6|1|lacnic|BR|isp|16.67
265131|4|1|lacnic|BR|isp|25.00
265135|2|2|lacnic|BR|isp|100.00
265138|7|1|lacnic|BR|isp|14.29
265140|7|1|lacnic|BR|isp|14.29
265144|3|1|lacnic|BR|isp|33.33
28265|1|1|lacnic|BR|isp|100.00
265147|6|6|lacnic|BR|isp|100.00
265148|1|1|lacnic|BR|isp|100.00
265152|3|3|lacnic|BR|isp|100.00
265164|1|1|lacnic|BR|isp|100.00
265166|1|1|lacnic|BR|isp|100.00
265171|1|1|lacnic|BR|hosting|100.00
265172|4|1|lacnic|BR|isp|25.00
262832|5|4|lacnic|BR|isp|80.00
265181|9|1|lacnic|BR|isp|11.11
262503|4|1|lacnic|BR|isp|25.00
265222|1|1|lacnic|BR|isp|100.00
265229|7|3|lacnic|BR|isp|42.86
265257|7|6|lacnic|BR|isp|85.71
53230|3|3|lacnic|BR|isp|100.00
262408|1|1|lacnic|BR|isp|100.00
265264|2|1|lacnic|BR|isp|50.00
52971|6|2|lacnic|BR|isp|33.33
265266|7|3|lacnic|BR|isp|42.86
265268|3|1|lacnic|BR|isp|33.33
265269|3|1|lacnic|BR|isp|33.33
265271|1|1|lacnic|BR|isp|100.00
265272|3|2|lacnic|BR|isp|66.67
265275|1|1|lacnic|BR|isp|100.00
265277|1|1|lacnic|BR|isp|100.00
265278|7|1|lacnic|BR|isp|14.29
265279|3|1|lacnic|BR|isp|33.33
262378|11|6|lacnic|BR|isp|54.55
52532|6|6|lacnic|BR|isp|100.00
265290|6|5|lacnic|BR|isp|83.33
61579|3|3|lacnic|BR|isp|100.00
265294|3|3|lacnic|BR|isp|100.00
265302|1|1|lacnic|BR|isp|100.00
265311|6|4|lacnic|BR|isp|66.67
265319|1|1|lacnic|BR|isp|100.00
265323|1|1|lacnic|BR|isp|100.00
265326|2|2|lacnic|BR|isp|100.00
265328|3|3|lacnic|BR|isp|100.00
265330|7|4|lacnic|BR|isp|57.14
265334|4|1|lacnic|BR|isp|25.00
265335|4|1|lacnic|BR|isp|25.00
265338|1|1|lacnic|BR|isp|100.00
265340|1|1|lacnic|BR|isp|100.00
265346|4|1|lacnic|BR|isp|25.00
265348|1|1|lacnic|BR|isp|100.00
52528|1|1|lacnic|BR|isp|100.00
265354|3|1|lacnic|BR|isp|33.33
262642|9|3|lacnic|BR|isp|33.33
265369|6|6|lacnic|BR|isp|100.00
53236|2|2|lacnic|BR|isp|100.00
264872|15|1|lacnic|BR|isp|6.67
264879|3|2|lacnic|BR|isp|66.67
53052|5|1|lacnic|BR|isp|20.00
264886|1|1|lacnic|BR|isp|100.00
264889|1|1|lacnic|BR|isp|100.00
264906|3|1|lacnic|BR|isp|33.33
264911|17|17|lacnic|BR|isp|100.00
53238|15|6|lacnic|BR|isp|40.00
264917|24|24|lacnic|BR|isp|100.00
264920|3|3|lacnic|BR|isp|100.00
52991|5|2|lacnic|BR|isp|40.00
264926|3|1|lacnic|BR|isp|33.33
53237|18|7|lacnic|BR|isp|38.89
264935|5|1|lacnic|BR|isp|20.00
264948|3|1|lacnic|BR|isp|33.33
264949|3|3|lacnic|BR|isp|100.00
264954|7|1|lacnic|BR|isp|14.29
264963|1|1|lacnic|BR|isp|100.00
264969|5|1|lacnic|BR|isp|20.00
28154|5|5|lacnic|BR|isp|100.00
264972|1|1|lacnic|BR|isp|100.00
263055|1|1|lacnic|BR|isp|100.00
264974|7|4|lacnic|BR|isp|57.14
264983|7|3|lacnic|BR|isp|42.86
264984|10|1|lacnic|BR|isp|10.00
263009|25|25|lacnic|BR|isp|100.00
264988|1|1|lacnic|BR|isp|100.00
264996|5|1|lacnic|BR|isp|20.00
264997|3|1|lacnic|BR|isp|33.33
61568|39|1|lacnic|BR|isp|2.56
265008|3|1|lacnic|BR|isp|33.33
265017|3|1|lacnic|BR|isp|33.33
265022|1|1|lacnic|BR|isp|100.00
265029|3|3|lacnic|BR|isp|100.00
265032|3|1|lacnic|BR|isp|33.33
265036|4|3|lacnic|BR|isp|75.00
265037|5|1|lacnic|BR|isp|20.00
265038|3|1|lacnic|BR|isp|33.33
53139|3|3|lacnic|BR|isp|100.00
265043|1|1|lacnic|BR|isp|100.00
265046|4|2|lacnic|BR|isp|50.00
265052|1|1|lacnic|BR|isp|100.00
265053|7|1|lacnic|BR|isp|14.29
265061|4|3|lacnic|BR|isp|75.00
265066|18|1|lacnic|BR|isp|5.56
265080|3|1|lacnic|BR|isp|33.33
52827|3|1|lacnic|BR|isp|33.33
265085|5|1|lacnic|BR|isp|20.00
262322|8|5|lacnic|BR|isp|62.50
265103|1|1|lacnic|BR|isp|100.00
265106|1|1|lacnic|BR|isp|100.00
61587|7|6|lacnic|BR|isp|85.71
265377|5|1|lacnic|BR|isp|20.00
265378|2|2|lacnic|BR|isp|100.00
265385|3|2|lacnic|BR|isp|66.67
265390|9|2|lacnic|BR|isp|22.22
262725|9|6|lacnic|BR|isp|66.67
265393|7|7|lacnic|BR|isp|100.00
265395|3|1|lacnic|BR|isp|33.33
265400|3|1|lacnic|BR|isp|33.33
265405|3|3|lacnic|BR|isp|100.00
265406|2|2|lacnic|BR|isp|100.00
265410|18|1|lacnic|BR|isp|5.56
265412|3|1|lacnic|BR|isp|33.33
265419|3|3|lacnic|BR|isp|100.00
265421|4|2|lacnic|BR|isp|50.00
52539|1|1|lacnic|BR|isp|100.00
265434|10|6|lacnic|BR|isp|60.00
265435|4|1|lacnic|BR|isp|25.00
265438|2|2|lacnic|BR|isp|100.00
28128|1|1|lacnic|BR|isp|100.00
262450|1|1|lacnic|BR|isp|100.00
265462|4|1|lacnic|BR|isp|25.00
265463|3|2|lacnic|BR|isp|66.67
265465|1|1|lacnic|BR|isp|100.00
265475|14|3|lacnic|BR|isp|21.43
265485|9|1|lacnic|BR|isp|11.11
265486|4|3|lacnic|BR|isp|75.00
265500|4|2|lacnic|BR|isp|50.00
266275|3|2|lacnic|BR|isp|66.67
53018|6|1|lacnic|BR|isp|16.67
262273|2|2|lacnic|BR|isp|100.00
266288|3|1|lacnic|BR|isp|33.33
266290|1|1|lacnic|BR|isp|100.00
266291|7|1|lacnic|BR|isp|14.29
266293|1|1|lacnic|BR|isp|100.00
266299|3|1|lacnic|BR|isp|33.33
266308|9|1|lacnic|BR|isp|11.11
266337|3|2|lacnic|BR|isp|66.67
266341|7|4|lacnic|BR|isp|57.14
266346|2|1|lacnic|BR|isp|50.00
266355|2|2|lacnic|BR|isp|100.00
266360|1|1|lacnic|BR|isp|100.00
266362|2|1|lacnic|BR|isp|50.00
266376|3|3|lacnic|BR|isp|100.00
262312|1|1|lacnic|BR|isp|100.00
266385|4|1|lacnic|BR|isp|25.00
266388|7|5|lacnic|BR|isp|71.43
266399|7|4|lacnic|BR|isp|57.14
266400|7|1|lacnic|BR|hosting|14.29
266401|1|1|lacnic|BR|isp|100.00
266413|23|21|lacnic|BR|none|91.30
28283|2|2|lacnic|BR|isp|100.00
266429|1|1|lacnic|BR|isp|100.00
266435|7|3|lacnic|BR|isp|42.86
52981|1|1|lacnic|BR|isp|100.00
266436|31|31|lacnic|BR|isp|100.00
266438|1|1|lacnic|BR|isp|100.00
266439|3|3|lacnic|BR|isp|100.00
266445|36|36|lacnic|BR|isp|100.00
266451|2|1|lacnic|BR|isp|50.00
266453|3|2|lacnic|BR|isp|66.67
266460|3|2|lacnic|BR|isp|66.67
266465|2|2|lacnic|BR|isp|100.00
266468|3|3|lacnic|BR|isp|100.00
266471|5|4|lacnic|BR|isp|80.00
262687|10|4|lacnic|BR|isp|40.00
266478|1|1|lacnic|BR|isp|100.00
266489|1|1|lacnic|BR|isp|100.00
266493|1|1|lacnic|BR|isp|100.00
266502|1|1|lacnic|BR|isp|100.00
266504|7|7|lacnic|BR|isp|100.00
266510|3|1|lacnic|BR|isp|33.33
