#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
133380|1|1|apnic|HK|hosting|100.00
58411|2|2|apnic|HK|isp|100.00
136531|2|1|apnic|BD|isp|50.00
133530|4|2|apnic|AU|none|50.00
59362|26|18|apnic|BD|isp|69.23
23776|1|1|apnic|JP|business|100.00
136577|3|2|apnic|AU|business|66.67
32708|5|1|arin|US|hosting|20.00
133613|2|2|apnic|MO|isp|100.00
137409|42|21|apnic|AU|hosting|50.00
45528|54|4|apnic|IN|isp|7.41
56308|2|1|apnic|SG|hosting|50.00
132873|1|1|apnic|AU|hosting|100.00
41095|53|1|ripencc|GB|hosting|1.89
45609|2139|274|apnic|IN|isp|12.81
24560|55|1|apnic|IN|isp|1.82
38442|1|1|apnic|FJ|isp|100.00
131447|1|1|apnic|TH|hosting|100.00
132895|1|1|apnic|AU|hosting|100.00
24157|25|25|apnic|TW|isp|100.00
4773|26|2|apnic|SG|isp|7.69
133295|1|1|apnic|IN|none|100.00
134971|1|1|apnic|BD|isp|100.00
133736|1|1|apnic|AU|isp|100.00
131605|1|1|apnic|TW|business|100.00
45326|12|4|apnic|BD|isp|33.33
7477|11|11|apnic|AU|isp|100.00
59103|7|1|apnic|JP|hosting|14.29
24186|14|2|apnic|IN|isp|14.29
58448|8|1|apnic|CN|hosting|12.50
17530|1|1|apnic|JP|isp|100.00
55639|3|3|apnic|HK|hosting|100.00
23778|1|1|apnic|JP|isp|100.00
63920|5|5|apnic|AU|isp|100.00
14340|4|4|arin|US|business|100.00
55303|481|1|apnic|PH|hosting|0.21
133466|1|1|apnic|SG|business|100.00
18705|7|2|arin|CA|business|28.57
136994|5|2|apnic|AU|isp|40.00
45204|1|1|apnic|MN|isp|100.00
132168|3|1|apnic|HK|business|33.33
63927|3|1|apnic|HK|isp|33.33
38229|1|1|apnic|LK|education|100.00
23951|21|2|apnic|ID|isp|9.52
23838|11|11|apnic|NZ|hosting|100.00
45828|1|1|apnic|AU|none|100.00
137080|6|1|apnic|NP|isp|16.67
63931|1|1|apnic|AU|isp|100.00
58826|6|2|apnic|BD|isp|33.33
13445|15|11|arin|US|business|73.33
132061|258|258|apnic|TH|isp|100.00
132618|1|1|apnic|TH|isp|100.00
46489|6|2|arin|US|hosting|33.33
56300|93|1|apnic|SG|hosting|1.08
7503|2|1|apnic|JP|business|50.00
38266|839|138|apnic|IN|isp|16.45
44356|2|1|ripencc|GB|hosting|50.00
134160|1|1|apnic|AU|isp|100.00
24479|1|1|apnic|AU|isp|100.00
45090|31|6|apnic|CN|hosting|19.35
133798|24|24|apnic|ID|isp|100.00
137403|7|7|apnic|BD|isp|100.00
55429|5|1|apnic|IN|hosting|20.00
22822|16|7|arin|US|hosting|43.75
18074|1|1|apnic|JP|business|100.00
137455|2|1|apnic|AU|hosting|50.00
23639|1|1|apnic|JP|hosting|100.00
45280|2|2|apnic|NZ|isp|100.00
45271|1398|127|apnic|IN|isp|9.08
137491|6|1|apnic|BD|isp|16.67
24477|4|2|apnic|JP|hosting|50.00
137473|1|1|apnic|AU|hosting|100.00
137498|17|9|apnic|BD|isp|52.94
10084|6|3|apnic|AU|isp|50.00
58744|4|2|apnic|HK|hosting|50.00
132084|3|3|apnic|US|none|100.00
45796|2|1|apnic|TH|hosting|50.00
131429|404|252|apnic|VN|isp|62.38
139058|5|2|apnic|JP|isp|40.00
141376|3|1|apnic|US|none|33.33
137922|7|1|apnic|US|hosting|14.29
55427|14|14|apnic|NP|isp|100.00
49544|45|40|ripencc|NL|hosting|88.89
45960|35|1|apnic|MY|isp|2.86
63774|4|4|apnic|JP|business|100.00
62597|34|6|arin|US|hosting|17.65
395403|17|1|arin|US|hosting|5.88
136468|3|1|apnic|US|hosting|33.33
137816|1|1|apnic|HK|isp|100.00
63850|1|1|apnic|AU|isp|100.00
17948|1|1|apnic|JP|isp|100.00
133234|1|1|apnic|IN|isp|100.00
134555|1|1|apnic|AU|isp|100.00
137823|4|4|apnic|BD|isp|100.00
134674|86|4|apnic|IN|isp|4.65
9434|1|1|apnic|US|none|100.00
137256|9|5|apnic|CN|business|55.56
7633|117|3|apnic|IN|hosting|2.56
38150|7|2|apnic|ID|isp|28.57
63961|1|1|apnic|BD|education|100.00
24516|1|1|apnic|AU|isp|100.00
38819|7|2|apnic|HK|isp|28.57
24279|1|1|apnic|JP|isp|100.00
141397|1|1|apnic|AU|isp|100.00
24446|1|1|apnic|AU|hosting|100.00
134113|1|1|apnic|BD|isp|100.00
137935|13|13|apnic|BD|isp|100.00
4837|421|419|apnic|CN|isp|99.52
36236|58|3|arin|US|hosting|5.17
9312|3|3|apnic|HK|hosting|100.00
64018|1|1|apnic|BD|isp|100.00
137959|4|4|apnic|BD|isp|100.00
714|191|1|arin|US|business|0.52
4007|7|5|apnic|NP|isp|71.43
9371|1|1|apnic|JP|hosting|100.00
24122|3|3|apnic|BD|isp|100.00
23728|2|2|apnic|SG|education|100.00
131188|1|1|apnic|HK|hosting|100.00
55785|1|1|apnic|NZ|isp|100.00
134666|4|2|apnic|HK|business|50.00
17537|1|1|apnic|HK|business|100.00
24085|6|1|apnic|VN|hosting|16.67
55329|1|1|apnic|KH|business|100.00
135244|1|1|apnic|IN|isp|100.00
1851|1|1|apnic|AU|education|100.00
138179|1|1|apnic|PF|isp|100.00
55441|7|7|apnic|IN|isp|100.00
7594|3|3|apnic|AU|isp|100.00
135732|4|2|apnic|IN|none|50.00
18068|1|1|apnic|JP|hosting|100.00
134835|8|3|apnic|HK|hosting|37.50
10212|1|1|apnic|CN|hosting|100.00
17488|47|27|apnic|IN|isp|57.45
58621|6|3|apnic|SG|hosting|50.00
131314|1|1|apnic|HK|isp|100.00
45230|1|1|apnic|NZ|isp|100.00
38437|1|1|apnic|NZ|isp|100.00
45543|6|1|apnic|VN|isp|16.67
58750|1|1|apnic|AU|hosting|100.00
398704|6|5|arin|US|isp|83.33
38022|2|2|apnic|NZ|education|100.00
138505|17|16|apnic|BD|isp|94.12
24334|13|5|apnic|HK|isp|38.46
9794|1|1|apnic|ID|hosting|100.00
132680|6|6|apnic|AU|none|100.00
131675|14|7|apnic|TW|none|50.00
133938|1|1|apnic|BD|hosting|100.00
45459|5|4|apnic|NZ|hosting|80.00
135063|1|1|apnic|TH|hosting|100.00
3573|415|6|arin|US|business|1.45
21433|57|5|ripencc|GB|business|8.77
45629|2|2|apnic|TH|hosting|100.00
134937|1|1|apnic|IN|isp|100.00
58715|58|5|apnic|BD|isp|8.62
58666|3|1|apnic|NZ|isp|33.33
9911|7|2|apnic|SG|none|28.57
134408|1|1|apnic|AU|business|100.00
135876|1|1|apnic|IN|isp|100.00
10100|2|1|apnic|CH|business|50.00
132717|4|1|apnic|IN|hosting|25.00
17451|91|90|apnic|ID|isp|98.90
56067|1|1|apnic|TH|hosting|100.00
24378|12|3|apnic|TH|isp|25.00
55391|2|2|apnic|JP|isp|100.00
55392|2|2|apnic|JP|isp|100.00
132347|1|1|apnic|NZ|hosting|100.00
45474|7|4|apnic|HK|hosting|57.14
135310|8|1|apnic|BD|isp|12.50
62240|742|130|ripencc|GB|hosting|17.52
138997|4|1|apnic|HK|hosting|25.00
135356|1|1|apnic|HK|isp|100.00
132370|4|1|apnic|AU|business|25.00
7629|4|4|apnic|PH|business|100.00
58656|1|1|apnic|BD|isp|100.00
17673|1|1|apnic|JP|none|100.00
18353|8|8|apnic|NZ|hosting|100.00
54201|10|2|arin|US|business|20.00
18081|1|1|apnic|JP|isp|100.00
139070|1|1|apnic|SG|hosting|100.00
140731|22|18|apnic|CN|hosting|81.82
139589|6|1|apnic|CN|business|16.67
209218|17|2|ripencc|DE|hosting|11.76
139328|18|1|apnic|CN|none|5.56
24492|1|1|apnic|KH|isp|100.00
17771|12|10|apnic|IN|isp|83.33
13443|43|3|arin|US|business|6.98
136332|1|1|apnic|IN|isp|100.00
131969|3|1|apnic|JP|hosting|33.33
141362|1|1|apnic|TH|hosting|100.00
24437|1|1|apnic|AU|education|100.00
38082|6|6|apnic|TH|isp|100.00
24439|2|2|apnic|MH|isp|100.00
24482|3|3|apnic|SG|hosting|100.00
9671|2|1|apnic|TW|business|50.00
17416|1|1|apnic|TW|hosting|100.00
63991|6|1|apnic|NP|isp|16.67
136700|16|1|apnic|IN|isp|6.25
45845|8|6|apnic|NP|isp|75.00
137515|17|17|apnic|BD|isp|100.00
9716|2|1|apnic|AU|none|50.00
38462|1|1|apnic|JP|business|100.00
4817|6|6|apnic|AU|isp|100.00
59598|14|2|ripencc|RU|business|14.29
55898|1|1|apnic|JP|business|100.00
132622|1|1|apnic|BD|isp|100.00
139301|2|2|apnic|AU|business|100.00
45370|1|1|apnic|KR|hosting|100.00
15133|291|24|arin|US|hosting|8.25
131283|7|5|apnic|IN|business|71.43
139907|1|1|apnic|NP|none|100.00
63981|1|1|apnic|HK|isp|100.00
55992|2|2|apnic|CN|business|100.00
7160|16|1|arin|US|business|6.25
136842|2|1|apnic|ID|business|50.00
17939|1|1|apnic|JP|isp|100.00
17660|2|1|apnic|BT|isp|50.00
24247|1|1|apnic|SG|hosting|100.00
38235|7|7|apnic|KH|isp|100.00
4804|12|10|apnic|AU|isp|83.33
132139|1|1|apnic|HK|isp|100.00
132768|2|2|apnic|IN|isp|100.00
58779|2|1|apnic|HK|hosting|50.00
131464|50|34|apnic|BD|isp|68.00
209294|7|1|ripencc|DE|hosting|14.29
23470|23|9|arin|US|hosting|39.13
132509|1|1|apnic|NZ|hosting|100.00
23805|1|1|apnic|JP|isp|100.00
24192|5|5|apnic|NZ|hosting|100.00
7630|1|1|apnic|TH|business|100.00
45287|7|7|apnic|ID|isp|100.00
36492|291|1|arin|US|hosting|0.34
10143|30|13|apnic|AU|isp|43.33
24245|1|1|apnic|AU|none|100.00
7979|15|5|arin|US|hosting|33.33
132603|3|1|apnic|AU|none|33.33
9650|1|1|apnic|AU|government|100.00
7654|1|1|apnic|TH|hosting|100.00
38173|5|2|apnic|AU|none|40.00
135404|1|1|apnic|IN|business|100.00
141014|1|1|apnic|IN|isp|100.00
137102|1|1|apnic|IN|isp|100.00
23756|12|5|apnic|ID|isp|41.67
17457|3|2|apnic|AU|none|66.67
132692|1|1|apnic|NZ|hosting|100.00
24309|67|13|apnic|IN|isp|19.40
45328|2|2|apnic|TH|none|100.00
23661|1|1|apnic|JP|hosting|100.00
139317|27|27|apnic|CN|isp|100.00
141237|7|6|apnic|HK|hosting|85.71
211571|8|4|ripencc|GB|business|50.00
39753|12|9|ripencc|GB|hosting|75.00
140938|27|13|apnic|HK|business|48.15
134993|12|1|apnic|CN|business|8.33
9253|1|1|apnic|HK|business|100.00
207268|6|5|ripencc|GB|business|83.33
213262|15|4|ripencc|NL|isp|26.67
55352|17|2|apnic|IN|isp|11.76
131921|13|7|apnic|JP|hosting|53.85
10024|1|1|apnic|SG|hosting|100.00
132730|2|2|apnic|KH|isp|100.00
132092|1|1|apnic|BD|isp|100.00
4858|2|2|apnic|AU|hosting|100.00
18225|2|1|apnic|IN|hosting|50.00
23655|102|102|apnic|NZ|isp|100.00
55740|5|5|apnic|IN|isp|100.00
135371|2|2|apnic|MM|isp|100.00
133811|4|4|apnic|ID|business|100.00
58758|2|1|apnic|IN|education|50.00
135697|1|1|apnic|IN|isp|100.00
15224|11|4|arin|US|hosting|36.36
23616|1|1|apnic|JP|business|100.00
136835|2|1|apnic|ID|hosting|50.00
141549|1|1|apnic|IN|isp|100.00
131713|1|1|apnic|ID|isp|100.00
38332|3|1|apnic|AU|business|33.33
10098|3|2|apnic|HK|hosting|66.67
9381|2|2|apnic|HK|hosting|100.00
4594|1|1|apnic|HK|hosting|100.00
134437|2|1|apnic|BD|isp|50.00
24130|1|1|apnic|AU|isp|100.00
58765|4|4|apnic|IN|isp|100.00
10139|76|37|apnic|PH|isp|48.68
56123|1|1|apnic|AU|isp|100.00
18004|24|24|apnic|ID|isp|100.00
55990|7|3|apnic|CN|hosting|42.86
58519|16|1|apnic|CN|business|6.25
18390|1|1|apnic|AU|isp|100.00
17929|2|2|apnic|HK|business|100.00
38551|3|1|apnic|AU|business|33.33
133075|2|2|apnic|NZ|isp|100.00
9929|21|17|apnic|CN|isp|80.95
24445|334|60|apnic|CN|isp|17.96
45275|6|2|apnic|CN|business|33.33
137695|8|2|apnic|CN|none|25.00
398481|19|4|arin|US|none|21.05
6128|6|5|arin|US|isp|83.33
23454|2|2|arin|US|none|100.00
18717|2|2|arin|US|hosting|100.00
812|141|138|arin|CA|isp|97.87
31109|16|16|ripencc|NL|none|100.00
24319|54|54|apnic|SG|hosting|100.00
35204|3|3|ripencc|NL|hosting|100.00
40788|1|1|arin|CA|isp|100.00
3128|1|1|arin|US|education|100.00
31898|301|57|arin|US|hosting|18.94
7349|12|1|arin|US|hosting|8.33
32261|183|1|arin|US|isp|0.55
14210|26|1|arin|US|isp|3.85
26793|16|2|arin|US|isp|12.50
14744|2|2|arin|US|hosting|100.00
12182|3|3|arin|US|hosting|100.00
10480|2|2|arin|US|none|100.00
12180|4|4|arin|US|hosting|100.00
10912|1|1|arin|US|hosting|100.00
11855|1|1|arin|US|hosting|100.00
12181|1|1|arin|US|none|100.00
10913|2|2|arin|US|hosting|100.00
12178|1|1|arin|US|hosting|100.00
14745|2|2|arin|US|hosting|100.00
11854|1|1|arin|US|none|100.00
14742|1|1|arin|US|hosting|100.00
13789|2|2|arin|US|hosting|100.00
10910|1|1|arin|US|none|100.00
19024|3|3|arin|US|hosting|100.00
11853|1|1|arin|US|none|100.00
12179|2|2|arin|US|hosting|100.00
22995|13|11|arin|CA|isp|84.62
397781|1|1|arin|US|hosting|100.00
208188|4|2|ripencc|GB|isp|50.00
17138|2|1|arin|US|hosting|50.00
40069|2|1|arin|US|business|50.00
398565|5|1|arin|US|business|20.00
55136|9|9|arin|US|business|100.00
397736|1|1|arin|US|government|100.00
398898|1|1|arin|CA|business|100.00
398946|2|2|arin|US|hosting|100.00
23026|4|1|arin|US|business|25.00
399318|3|2|arin|CA|none|66.67
42394|6|2|ripencc|UA|isp|33.33
398499|1|1|arin|US|business|100.00
398419|1|1|arin|US|hosting|100.00
398328|1|1|arin|US|hosting|100.00
212149|5|3|ripencc|GB|business|60.00
62731|6|2|arin|US|hosting|33.33
49134|7|1|ripencc|GB|education|14.29
19653|5|1|arin|US|isp|20.00
33412|2|2|arin|CA|business|100.00
398045|1|1|arin|US|business|100.00
396073|4|3|arin|US|hosting|75.00
397774|1|1|arin|US|hosting|100.00
397720|4|3|arin|US|hosting|75.00
396056|1|1|arin|US|isp|100.00
16816|2|2|arin|US|isp|100.00
397672|5|2|arin|US|isp|40.00
26073|9|2|arin|US|hosting|22.22
396917|1|1|arin|CA|isp|100.00
394356|1|1|arin|US|isp|100.00
397131|2|1|arin|CA|business|50.00
398646|8|8|arin|US|none|100.00
395434|1|1|arin|US|isp|100.00
34927|24|5|ripencc|CH|hosting|20.83
202479|12|1|ripencc|CH|business|8.33
207907|2|2|ripencc|GB|none|100.00
142130|3|1|apnic|US|business|33.33
208563|3|1|ripencc|TR|hosting|33.33
200334|7|4|ripencc|TR|hosting|57.14
212528|2|1|ripencc|GB|none|50.00
205058|3|3|ripencc|GB|business|100.00
25720|4|1|arin|US|hosting|25.00
11071|6|2|arin|US|isp|33.33
5081|1|1|arin|US|hosting|100.00
21973|4|1|arin|US|business|25.00
15231|1|1|arin|US|business|100.00
63436|1|1|arin|US|isp|100.00
21722|2|2|arin|CA|hosting|100.00
13213|18|1|ripencc|GB|hosting|5.56
44954|1|1|ripencc|GB|none|100.00
53334|36|19|arin|US|hosting|52.78
54839|3|1|arin|US|hosting|33.33
29889|3|1|arin|US|hosting|33.33
3|9|8|arin|US|education|88.89
44273|51|2|ripencc|DE|hosting|3.92
396356|41|12|arin|US|hosting|29.27
19112|1|1|arin|US|isp|100.00
3833|6|6|arin|US|isp|100.00
54825|51|1|arin|US|hosting|1.96
54455|2|1|arin|US|hosting|50.00
47096|3|2|arin|US|hosting|66.67
53340|9|5|arin|US|hosting|55.56
30036|605|431|arin|US|isp|71.24
29749|2|1|arin|US|isp|50.00
208256|16|2|ripencc|US|none|12.50
13487|2|2|arin|US|isp|100.00
394449|1|1|arin|US|isp|100.00
36374|1|1|arin|US|isp|100.00
26375|83|2|arin|US|hosting|2.41
6994|1|1|arin|US|isp|100.00
395400|1|1|arin|GU|education|100.00
54665|4|4|arin|US|isp|100.00
11915|4|1|arin|US|hosting|25.00
8|1|1|arin|US|education|100.00
47020|1|1|arin|US|hosting|100.00
394710|1|1|arin|CA|isp|100.00
17017|2|2|arin|US|hosting|100.00
64200|3|3|arin|US|hosting|100.00
396422|3|2|arin|US|isp|66.67
23089|5|1|arin|US|isp|20.00
55106|5|3|arin|US|hosting|60.00
33125|1|1|arin|US|isp|100.00
23379|5|1|arin|PR|hosting|20.00
30633|5|5|arin|US|hosting|100.00
29848|2|1|arin|US|education|50.00
393290|7|2|arin|US|business|28.57
395172|2|1|arin|US|isp|50.00
29457|4|4|ripencc|GB|hosting|100.00
32953|1|1|arin|US|isp|100.00
11414|1|1|arin|US|business|100.00
35911|1|1|arin|CA|isp|100.00
23279|1|1|arin|US|isp|100.00
394896|5|4|arin|US|hosting|80.00
18779|14|1|arin|US|hosting|7.14
11114|2|2|arin|US|isp|100.00
36222|2|1|arin|US|isp|50.00
31745|1|1|arin|US|none|100.00
394991|1|1|arin|US|isp|100.00
30165|1|1|arin|US|isp|100.00
62805|1|1|arin|US|none|100.00
22418|2|1|arin|US|hosting|50.00
30317|1|1|arin|US|business|100.00
397423|11|5|arin|US|hosting|45.45
21779|2|1|arin|US|isp|50.00
397134|7|5|arin|US|isp|71.43
19957|20|1|arin|US|isp|5.00
15128|10|5|arin|CA|isp|50.00
36271|4|1|arin|US|none|25.00
40029|1|1|arin|CA|isp|100.00
6922|1|1|arin|US|government|100.00
397312|1|1|arin|US|isp|100.00
5670|5|1|arin|US|hosting|20.00
62947|6|1|arin|US|none|16.67
20034|2|2|arin|US|business|100.00
30452|7|7|arin|US|hosting|100.00
13476|1|1|arin|US|education|100.00
36180|10|9|arin|US|business|90.00
393238|2|1|arin|US|isp|50.00
14299|2|2|arin|US|business|100.00
14361|17|4|arin|US|hosting|23.53
30081|9|8|arin|US|hosting|88.89
25635|2|2|arin|CA|education|100.00
15317|2|2|arin|US|hosting|100.00
397881|3|1|arin|US|hosting|33.33
32338|7|1|arin|AI|hosting|14.29
27531|1|1|arin|US|business|100.00
32751|1|1|arin|US|hosting|100.00
14586|1|1|arin|US|hosting|100.00
16843|1|1|arin|US|isp|100.00
14315|1|1|arin|US|hosting|100.00
12110|2|1|arin|US|hosting|50.00
393544|2|2|arin|US|business|100.00
6099|1|1|arin|US|education|100.00
63018|7|1|arin|US|hosting|14.29
395731|2|1|arin|US|isp|50.00
16591|2|2|arin|US|isp|100.00
397142|1|1|arin|US|isp|100.00
53736|1|1|arin|US|hosting|100.00
18672|2|1|arin|US|hosting|50.00
3701|1|1|arin|US|education|100.00
393682|1|1|arin|GD|isp|100.00
398378|2|1|arin|US|isp|50.00
63251|1|1|arin|US|isp|100.00
17210|3|1|arin|US|isp|33.33
19844|5|5|arin|US|hosting|100.00
398549|37|19|arin|US|isp|51.35
399007|1|1|arin|US|isp|100.00
15296|2|1|arin|CA|isp|50.00
21632|1|1|arin|US|isp|100.00
399100|1|1|arin|US|isp|100.00
32931|4|3|arin|US|none|75.00
14153|28|1|arin|US|isp|3.57
25877|6|1|arin|US|none|16.67
399016|1|1|arin|CA|isp|100.00
11448|3|1|arin|US|isp|33.33
16696|3|1|arin|CA|isp|33.33
16851|2|1|arin|US|isp|50.00
53893|1|1|arin|US|hosting|100.00
19324|8|1|arin|US|hosting|12.50
63242|6|5|arin|US|isp|83.33
21570|3|3|arin|CA|hosting|100.00
394900|1|1|arin|US|none|100.00
394899|1|1|arin|US|hosting|100.00
394901|1|1|arin|US|hosting|100.00
394903|1|1|arin|US|hosting|100.00
394898|1|1|arin|US|hosting|100.00
394897|1|1|arin|US|hosting|100.00
394895|1|1|arin|US|hosting|100.00
394597|1|1|arin|US|hosting|100.00
13727|1|1|arin|CA|isp|100.00
21581|5|2|arin|US|hosting|40.00
32307|2|2|arin|US|isp|100.00
33044|2|2|arin|CA|isp|100.00
394497|3|1|arin|US|isp|33.33
6428|3|2|arin|US|hosting|66.67
23005|5|2|arin|US|hosting|40.00
25751|6|4|arin|US|business|66.67
19834|5|3|arin|US|business|60.00
41041|3|3|ripencc|US|business|100.00
792|7|7|arin|US|business|100.00
1215|2|2|arin|US|hosting|100.00
36545|1|1|arin|US|isp|100.00
64227|1|1|arin|US|isp|100.00
26531|1|1|arin|CA|isp|100.00
7828|3|2|arin|US|isp|66.67
11878|15|9|arin|US|hosting|60.00
11240|8|1|arin|US|isp|12.50
26380|5|2|arin|US|business|40.00
18747|28|6|arin|US|hosting|21.43
54380|14|9|arin|US|hosting|64.29
395336|1|1|arin|US|hosting|100.00
54643|3|2|arin|CA|hosting|66.67
27611|1|1|arin|US|isp|100.00
6295|2|1|arin|US|hosting|50.00
22639|4|4|arin|CA|isp|100.00
31463|9|2|ripencc|GB|hosting|22.22
4986|1|1|arin|US|isp|100.00
32522|3|1|arin|US|education|33.33
54527|4|2|arin|CA|hosting|50.00
63213|1|1|arin|CA|hosting|100.00
15164|11|2|arin|US|hosting|18.18
7459|3|1|arin|US|isp|33.33
11403|14|8|arin|US|hosting|57.14
2173|1|1|arin|US|hosting|100.00
13319|6|6|arin|CA|isp|100.00
21949|1|1|arin|CA|isp|100.00
35908|6|1|arin|US|hosting|16.67
14615|1|1|arin|US|isp|100.00
15130|6|4|arin|US|government|66.67
11647|2|2|arin|CA|isp|100.00
16724|2|2|arin|US|isp|100.00
55|1|1|arin|US|education|100.00
40581|1|1|arin|US|education|100.00
10326|3|1|arin|US|education|33.33
63911|61|54|apnic|US|hosting|88.52
16657|2|1|arin|US|isp|50.00
4459|1|1|arin|US|hosting|100.00
14492|1|1|arin|US|hosting|100.00
32244|10|1|arin|US|hosting|10.00
55095|6|2|arin|US|hosting|33.33
29384|5|5|ripencc|QA|education|100.00
46609|1|1|arin|CA|none|100.00
22911|4|1|arin|US|isp|25.00
33693|2|1|arin|US|hosting|50.00
36483|3|1|arin|CA|hosting|33.33
7151|1|1|arin|US|hosting|100.00
62753|2|1|arin|US|none|50.00
8008|1|1|arin|US|none|100.00
3851|2|2|arin|US|education|100.00
7078|1|1|arin|US|hosting|100.00
10439|2|1|arin|US|hosting|50.00
62904|12|4|arin|US|hosting|33.33
20251|1|1|arin|US|business|100.00
2698|1|1|arin|US|education|100.00
16668|1|1|arin|US|hosting|100.00
23393|12|7|arin|US|hosting|58.33
5078|2|2|arin|US|education|100.00
3714|2|2|arin|US|education|100.00
7764|3|2|arin|US|government|66.67
49|4|3|arin|US|government|75.00
14037|4|4|arin|US|none|100.00
7786|8|2|arin|US|hosting|25.00
32934|272|7|arin|US|business|2.57
6406|1|1|arin|US|government|100.00
91|1|1|arin|US|education|100.00
31997|1|1|arin|US|business|100.00
20381|2|1|arin|US|business|50.00
15088|2|1|arin|US|isp|50.00
693|1|1|arin|US|education|100.00
32629|2|1|arin|US|government|50.00
26462|1|1|arin|US|education|100.00
1224|1|1|arin|US|education|100.00
19679|27|2|arin|US|hosting|7.41
26211|3|2|arin|US|business|66.67
395642|1|1|arin|US|business|100.00
3359|1|1|arin|CA|education|100.00
4130|2|2|arin|US|education|100.00
7195|37|9|lacnic|CO|hosting|24.32
30539|2|2|arin|CA|business|100.00
19621|1|1|arin|US|business|100.00
14203|3|1|arin|US|isp|33.33
13893|7|5|arin|US|hosting|71.43
16711|3|2|arin|US|hosting|66.67
15248|7|4|arin|US|hosting|57.14
11039|2|2|arin|US|education|100.00
40428|6|1|arin|US|hosting|16.67
22518|1|1|arin|US|none|100.00
20|1|1|arin|US|education|100.00
18563|1|1|arin|CA|hosting|100.00
29792|1|1|arin|US|business|100.00
16920|4|1|arin|US|business|25.00
11250|1|1|arin|US|business|100.00
395700|2|2|arin|US|government|100.00
13238|16|15|ripencc|RU|hosting|93.75
26|1|1|arin|US|education|100.00
36459|2|2|arin|US|hosting|100.00
12259|3|2|arin|US|hosting|66.67
27281|8|2|arin|US|hosting|25.00
26955|4|2|arin|US|business|50.00
27418|16|2|arin|US|hosting|12.50
33004|1|1|arin|US|education|100.00
7743|6|1|arin|US|business|16.67
12276|1|1|arin|US|isp|100.00
19210|3|2|arin|US|business|66.67
27647|4|1|arin|US|hosting|25.00
63161|2|1|arin|US|business|50.00
7415|1|1|arin|US|none|100.00
393667|4|3|arin|US|hosting|75.00
7872|1|1|arin|US|government|100.00
393732|5|4|arin|US|business|80.00
395182|1|1|arin|US|education|100.00
18541|1|1|arin|US|none|100.00
393490|1|1|arin|US|none|100.00
30069|1|1|arin|US|none|100.00
14870|3|1|arin|US|business|33.33
46757|1|1|arin|CA|education|100.00
394812|2|1|arin|US|government|50.00
10780|6|1|arin|US|business|16.67
53620|4|2|arin|US|hosting|50.00
36821|1|1|arin|US|none|100.00
32578|2|1|arin|US|hosting|50.00
395568|3|1|arin|US|government|33.33
13448|6|1|arin|US|business|16.67
43251|1|1|ripencc|GB|business|100.00
19833|8|4|arin|US|hosting|50.00
25670|4|2|arin|US|business|50.00
47101|1|1|arin|US|government|100.00
26450|12|12|arin|US|isp|100.00
19747|3|2|arin|US|hosting|66.67
394015|1|1|arin|CA|business|100.00
19537|7|7|arin|US|education|100.00
394977|24|5|arin|US|hosting|20.83
395746|1|1|arin|US|business|100.00
14593|2|1|arin|US|isp|50.00
393891|15|3|arin|CA|isp|20.00
396253|16|8|arin|US|hosting|50.00
11251|7|1|arin|US|hosting|14.29
40457|2|2|arin|US|business|100.00
55037|1|1|arin|US|business|100.00
19367|3|3|arin|US|hosting|100.00
398123|3|1|arin|US|business|33.33
397687|1|1|arin|CA|business|100.00
17324|7|3|arin|US|education|42.86
32334|1|1|arin|US|hosting|100.00
7345|1|1|arin|US|isp|100.00
26072|2|2|arin|US|business|100.00
11396|2|1|arin|US|business|50.00
16957|1|1|arin|US|business|100.00
396507|5|4|arin|US|hosting|80.00
396367|4|3|arin|CA|business|75.00
62698|1|1|arin|US|hosting|100.00
26673|7|1|arin|US|business|14.29
30150|4|1|arin|US|business|25.00
19726|2|1|arin|US|business|50.00
2571|5|4|arin|CZ|business|80.00
10801|6|5|arin|US|business|83.33
14145|1|1|arin|US|business|100.00
396231|1|1|arin|US|business|100.00
32019|1|1|arin|US|none|100.00
29773|1|1|arin|CA|education|100.00
53355|1|1|arin|US|education|100.00
394118|1|1|arin|US|business|100.00
53722|2|2|arin|US|business|100.00
25682|2|2|arin|US|none|100.00
62681|1|1|arin|US|business|100.00
18696|1|1|arin|US|business|100.00
7133|2|2|arin|US|business|100.00
395431|1|1|arin|CA|business|100.00
16686|6|1|arin|CA|hosting|16.67
393529|1|1|arin|US|education|100.00
394520|1|1|arin|CA|business|100.00
396088|1|1|arin|US|business|100.00
39971|1|1|arin|US|business|100.00
395460|6|1|arin|US|business|16.67
62675|1|1|arin|US|none|100.00
29403|2|2|ripencc|US|business|100.00
396563|1|1|arin|US|business|100.00
36623|1|1|arin|US|none|100.00
396574|1|1|arin|US|inactive|100.00
397869|1|1|arin|US|hosting|100.00
62827|1|1|arin|US|business|100.00
16796|2|2|arin|CA|isp|100.00
33014|1|1|arin|US|business|100.00
46616|1|1|arin|US|business|100.00
23307|1|1|arin|CA|education|100.00
14382|1|1|arin|US|education|100.00
397263|1|1|arin|US|business|100.00
393599|1|1|arin|US|none|100.00
6124|1|1|arin|US|education|100.00
393717|1|1|arin|US|hosting|100.00
55064|3|2|arin|US|hosting|66.67
22950|1|1|arin|CA|education|100.00
