#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
265135|1|1|lacnic|BR|isp|100.00
262741|1|1|lacnic|BR|isp|100.00
265147|7|1|lacnic|BR|isp|14.29
265171|1|1|lacnic|BR|hosting|100.00
265181|9|9|lacnic|BR|isp|100.00
262503|1|1|lacnic|BR|isp|100.00
265184|5|5|lacnic|BR|none|100.00
262740|1|1|lacnic|BR|isp|100.00
52971|4|1|lacnic|BR|isp|25.00
265268|1|1|lacnic|BR|isp|100.00
262642|3|3|lacnic|BR|isp|100.00
53096|7|3|lacnic|BR|isp|42.86
52771|3|3|lacnic|BR|isp|100.00
264949|3|3|lacnic|BR|isp|100.00
264969|3|1|lacnic|BR|isp|33.33
52609|1|1|lacnic|BR|isp|100.00
263009|1|1|lacnic|BR|isp|100.00
264998|1|1|lacnic|BR|isp|100.00
265032|7|1|lacnic|BR|isp|14.29
53139|3|1|lacnic|BR|isp|33.33
265053|1|1|lacnic|BR|isp|100.00
265066|22|22|lacnic|BR|isp|100.00
265080|6|2|lacnic|BR|isp|33.33
265102|3|3|lacnic|BR|isp|100.00
61587|1|1|lacnic|BR|isp|100.00
265377|5|1|lacnic|BR|isp|20.00
265389|1|1|lacnic|BR|isp|100.00
262725|3|3|lacnic|BR|isp|100.00
265393|6|6|lacnic|BR|isp|100.00
265442|1|1|lacnic|BR|isp|100.00
262766|1|1|lacnic|BR|isp|100.00
265482|4|1|lacnic|BR|isp|25.00
266302|1|1|lacnic|BR|isp|100.00
266346|1|1|lacnic|BR|isp|100.00
266355|8|5|lacnic|BR|isp|62.50
266374|3|3|lacnic|BR|isp|100.00
266437|20|19|lacnic|BR|isp|95.00
266445|1|1|lacnic|BR|isp|100.00
266448|5|4|lacnic|BR|isp|80.00
266460|3|2|lacnic|BR|isp|66.67
266498|1|1|lacnic|BR|isp|100.00
266516|1|1|lacnic|BR|isp|100.00
266022|1|1|lacnic|BR|isp|100.00
266044|1|1|lacnic|BR|isp|100.00
266088|2|1|lacnic|BR|isp|50.00
266094|1|1|lacnic|BR|isp|100.00
266144|1|1|lacnic|BR|none|100.00
266152|1|1|lacnic|BR|isp|100.00
266155|3|3|lacnic|BR|business|100.00
266156|3|3|lacnic|BR|isp|100.00
266196|1|1|lacnic|BR|isp|100.00
266215|2|1|lacnic|BR|isp|50.00
266587|4|2|lacnic|BR|none|50.00
266623|3|1|lacnic|BR|isp|33.33
265889|1|1|lacnic|BR|none|100.00
265952|8|8|lacnic|BR|isp|100.00
265962|1|1|lacnic|BR|none|100.00
265975|1|1|lacnic|BR|isp|100.00
265995|1|1|lacnic|BR|isp|100.00
267423|1|1|lacnic|BR|isp|100.00
267542|61|55|lacnic|BR|isp|90.16
267546|1|1|lacnic|BR|isp|100.00
267554|2|2|lacnic|BR|isp|100.00
267557|3|3|lacnic|BR|isp|100.00
267560|1|1|lacnic|BR|isp|100.00
267575|17|1|lacnic|BR|isp|5.88
267590|3|1|lacnic|BR|isp|33.33
61586|1|1|lacnic|BR|isp|100.00
267669|1|1|lacnic|BR|isp|100.00
266984|1|1|lacnic|BR|isp|100.00
52562|1|1|lacnic|BR|isp|100.00
267088|3|1|lacnic|BR|isp|33.33
267113|5|1|lacnic|BR|isp|20.00
267129|3|1|lacnic|BR|isp|33.33
267139|1|1|lacnic|BR|none|100.00
267186|1|1|lacnic|BR|isp|100.00
262896|1|1|lacnic|BR|isp|100.00
267193|1|1|lacnic|BR|none|100.00
267219|1|1|lacnic|BR|isp|100.00
53194|7|1|lacnic|BR|isp|14.29
267232|20|20|lacnic|BR|isp|100.00
267324|1|1|lacnic|BR|isp|100.00
267344|1|1|lacnic|BR|isp|100.00
267410|3|1|lacnic|BR|isp|33.33
53115|3|2|lacnic|BR|isp|66.67
268328|2|1|lacnic|BR|isp|50.00
268344|3|1|lacnic|BR|isp|33.33
268352|3|3|lacnic|BR|isp|100.00
268371|1|1|lacnic|BR|isp|100.00
268478|3|3|lacnic|BR|isp|100.00
268481|3|3|lacnic|BR|isp|100.00
268539|3|3|lacnic|BR|isp|100.00
268605|1|1|lacnic|BR|isp|100.00
268619|1|1|lacnic|BR|none|100.00
268633|2|1|lacnic|BR|isp|50.00
268655|1|1|lacnic|BR|isp|100.00
262734|3|1|lacnic|BR|isp|33.33
268983|2|1|lacnic|BR|isp|50.00
6503|13|4|lacnic|MX|isp|30.77
7438|1|1|lacnic|MX|isp|100.00
28408|1|1|lacnic|MX|isp|100.00
19332|15|9|lacnic|MX|isp|60.00
13289|1|1|ripencc|DE|isp|100.00
48173|11|4|ripencc|DE|hosting|36.36
41887|10|8|ripencc|NL|hosting|80.00
20559|4|4|ripencc|NL|hosting|100.00
1140|1|1|ripencc|NL|business|100.00
9092|1|1|ripencc|CH|hosting|100.00
39637|2|1|ripencc|NL|isp|50.00
62023|2|2|ripencc|DE|isp|100.00
34602|6|3|ripencc|RU|isp|50.00
202204|4|1|ripencc|NO|isp|25.00
200044|2|1|ripencc|RU|hosting|50.00
8359|10|1|ripencc|RU|isp|10.00
34863|2|2|ripencc|FR|hosting|100.00
39107|1|1|ripencc|RO|none|100.00
199234|1|1|ripencc|PL|isp|100.00
49586|1|1|ripencc|NO|business|100.00
51483|2|2|ripencc|DE|hosting|100.00
35415|4|3|ripencc|NL|hosting|75.00
51062|5|5|ripencc|NL|none|100.00
3216|6|1|ripencc|RU|isp|16.67
39761|1|1|ripencc|CZ|isp|100.00
6855|1|1|ripencc|SK|isp|100.00
205972|1|1|ripencc|CY|business|100.00
8328|1|1|ripencc|NL|none|100.00
25291|3|1|ripencc|DE|hosting|33.33
35810|1|1|ripencc|RU|isp|100.00
35548|1|1|ripencc|DE|business|100.00
25358|1|1|ripencc|FR|hosting|100.00
44763|1|1|ripencc|NO|business|100.00
29311|3|3|ripencc|NL|hosting|100.00
59771|1|1|ripencc|SA|business|100.00
9051|1|1|ripencc|LB|isp|100.00
29140|5|4|ripencc|DE|hosting|80.00
50195|1|1|ripencc|SI|business|100.00
51275|1|1|ripencc|HU|hosting|100.00
50173|1|1|ripencc|GB|hosting|100.00
24634|1|1|ripencc|LB|isp|100.00
25176|3|3|ripencc|SE|isp|100.00
25549|3|3|ripencc|RU|hosting|100.00
8194|1|1|ripencc|LV|hosting|100.00
42000|3|3|ripencc|CZ|hosting|100.00
34867|1|1|ripencc|UA|hosting|100.00
49983|1|1|ripencc|CH|hosting|100.00
47622|2|1|ripencc|GB|none|50.00
42477|1|1|ripencc|CZ|none|100.00
34240|1|1|ripencc|DE|hosting|100.00
196763|2|1|ripencc|DE|hosting|50.00
39647|1|1|ripencc|NL|hosting|100.00
5392|1|1|ripencc|IT|hosting|100.00
34442|1|1|ripencc|GB|isp|100.00
35833|5|3|ripencc|DE|hosting|60.00
25369|6|6|ripencc|GB|isp|100.00
33923|1|1|ripencc|PL|isp|100.00
15826|1|1|ripencc|FR|hosting|100.00
33920|1|1|ripencc|GB|hosting|100.00
197695|10|3|ripencc|RU|hosting|30.00
39704|1|1|ripencc|NL|hosting|100.00
34762|17|2|ripencc|BE|hosting|11.76
21413|7|4|ripencc|DE|isp|57.14
48620|1|1|ripencc|GB|isp|100.00
50530|1|1|ripencc|IR|none|100.00
59990|1|1|ripencc|PL|isp|100.00
38915|14|14|ripencc|NL|business|100.00
48220|1|1|ripencc|SE|hosting|100.00
42861|2|2|ripencc|RU|isp|100.00
8764|5|2|ripencc|LT|isp|40.00
43541|2|2|ripencc|CZ|hosting|100.00
60294|5|5|ripencc|DE|hosting|100.00
42864|1|1|ripencc|HU|hosting|100.00
8893|6|6|ripencc|DE|hosting|100.00
39811|3|1|ripencc|RU|isp|33.33
29033|3|2|ripencc|GB|business|66.67
34154|1|1|ripencc|DE|hosting|100.00
57809|4|4|ripencc|FR|none|100.00
41349|1|1|ripencc|RU|isp|100.00
8692|1|1|ripencc|AT|hosting|100.00
39217|1|1|ripencc|IT|hosting|100.00
31004|1|1|ripencc|CH|business|100.00
15368|5|1|ripencc|DE|hosting|20.00
31415|1|1|ripencc|RU|none|100.00
51758|1|1|ripencc|NL|hosting|100.00
29396|3|3|ripencc|NL|hosting|100.00
41966|1|1|ripencc|PL|isp|100.00
60630|1|1|ripencc|FR|hosting|100.00
49232|2|2|ripencc|SE|hosting|100.00
31692|1|1|ripencc|RU|none|100.00
15557|21|1|ripencc|FR|isp|4.76
197581|1|1|ripencc|SE|isp|100.00
199269|2|1|ripencc|GB|hosting|50.00
44099|1|1|ripencc|FR|none|100.00
15930|1|1|ripencc|RU|isp|100.00
203986|1|1|ripencc|DE|isp|100.00
42020|2|1|ripencc|LB|government|50.00
42003|8|1|ripencc|LB|government|12.50
202237|1|1|ripencc|CZ|isp|100.00
44923|1|1|ripencc|RU|hosting|100.00
51430|6|2|ripencc|NL|hosting|33.33
8659|1|1|ripencc|CH|business|100.00
8414|1|1|ripencc|GR|business|100.00
21412|4|4|ripencc|LT|isp|100.00
31200|1|1|ripencc|RU|isp|100.00
41114|5|5|ripencc|FR|isp|100.00
43366|3|3|ripencc|NL|hosting|100.00
41480|2|2|ripencc|NL|isp|100.00
16205|1|1|ripencc|DE|isp|100.00
61029|4|1|ripencc|NL|hosting|25.00
198508|1|1|ripencc|NL|business|100.00
197981|1|1|ripencc|FR|hosting|100.00
200656|3|3|ripencc|FI|isp|100.00
60432|1|1|ripencc|IT|isp|100.00
29354|1|1|ripencc|DE|none|100.00
34922|1|1|ripencc|GB|business|100.00
8778|2|1|ripencc|SK|hosting|50.00
47481|4|1|ripencc|RU|business|25.00
57581|2|2|ripencc|FR|business|100.00
25605|18|1|arin|US|hosting|5.56
31252|3|3|ripencc|MD|isp|100.00
6819|1|1|ripencc|NL|none|100.00
28876|1|1|ripencc|DE|isp|100.00
12849|1|1|ripencc|IL|isp|100.00
203144|4|2|ripencc|DE|none|50.00
34233|2|2|ripencc|NL|hosting|100.00
41798|11|11|ripencc|KZ|isp|100.00
60522|3|3|ripencc|DE|isp|100.00
49223|5|5|ripencc|UA|isp|100.00
24811|1|1|ripencc|RU|isp|100.00
197690|1|1|ripencc|BE|hosting|100.00
60388|1|1|ripencc|RU|business|100.00
60362|1|1|ripencc|FR|hosting|100.00
60414|1|1|ripencc|FI|hosting|100.00
31272|3|3|ripencc|UA|isp|100.00
199551|2|2|ripencc|PL|none|100.00
39512|1|1|ripencc|UA|isp|100.00
43928|1|1|ripencc|HU|business|100.00
47114|1|1|ripencc|CZ|isp|100.00
44998|1|1|ripencc|ES|business|100.00
198171|3|3|ripencc|CZ|hosting|100.00
49312|1|1|ripencc|DE|business|100.00
49250|2|2|ripencc|NL|isp|100.00
24778|1|1|ripencc|GB|none|100.00
21396|4|4|ripencc|GB|hosting|100.00
8612|2|1|ripencc|IT|isp|50.00
47868|1|1|ripencc|CZ|isp|100.00
62429|1|1|ripencc|RU|isp|100.00
196819|1|1|ripencc|DE|hosting|100.00
198161|1|1|ripencc|CZ|business|100.00
200182|2|1|ripencc|RU|hosting|50.00
49952|1|1|ripencc|NO|hosting|100.00
35551|1|1|ripencc|GB|isp|100.00
198738|1|1|ripencc|CH|hosting|100.00
8788|1|1|ripencc|UA|isp|100.00
57154|2|2|ripencc|DE|isp|100.00
16001|1|1|ripencc|DE|business|100.00
6718|8|2|ripencc|RO|hosting|25.00
29394|1|1|ripencc|DE|hosting|100.00
2848|1|1|ripencc|RU|government|100.00
30823|7|7|ripencc|DE|hosting|100.00
48918|6|6|ripencc|DE|hosting|100.00
62365|3|3|ripencc|DE|isp|100.00
8264|1|1|ripencc|NO|business|100.00
12782|1|1|ripencc|SE|business|100.00
20756|7|3|ripencc|FR|business|42.86
25473|1|1|ripencc|SE|business|100.00
41670|1|1|ripencc|CZ|business|100.00
29513|1|1|ripencc|FR|isp|100.00
29182|4|1|ripencc|RU|hosting|25.00
8717|2|2|ripencc|BG|isp|100.00
29329|1|1|ripencc|RU|hosting|100.00
8374|1|1|ripencc|PL|isp|100.00
31117|3|1|ripencc|SK|isp|33.33
41695|1|1|ripencc|GB|hosting|100.00
43950|5|2|ripencc|GB|isp|40.00
8391|3|2|ripencc|DE|hosting|66.67
8683|4|3|ripencc|GB|business|75.00
42358|3|3|ripencc|RU|isp|100.00
30889|2|2|ripencc|FR|isp|100.00
42366|1|1|ripencc|DE|hosting|100.00
25415|1|1|ripencc|DE|isp|100.00
34305|2|2|ripencc|NL|hosting|100.00
12322|9|1|ripencc|FR|isp|11.11
56630|13|7|ripencc|NL|hosting|53.85
60974|1|1|ripencc|BG|hosting|100.00
34895|1|1|ripencc|DE|hosting|100.00
35047|3|3|ripencc|AL|isp|100.00
51053|1|1|ripencc|DE|business|100.00
202196|16|8|ripencc|NL|business|50.00
201764|1|1|ripencc|DE|business|100.00
58243|7|1|ripencc|DE|isp|14.29
12775|3|3|ripencc|GB|hosting|100.00
44128|2|1|ripencc|RU|hosting|50.00
199939|4|4|ripencc|NL|isp|100.00
29239|1|1|ripencc|DE|hosting|100.00
54372|7|2|arin|US|business|28.57
25460|1|1|ripencc|GB|isp|100.00
12996|6|3|ripencc|NO|hosting|50.00
13226|1|1|ripencc|BE|isp|100.00
24945|1|1|ripencc|UA|isp|100.00
58273|1|1|ripencc|GB|isp|100.00
42925|6|3|ripencc|IL|isp|50.00
199860|1|1|ripencc|RU|hosting|100.00
41809|1|1|ripencc|PL|isp|100.00
39542|1|1|ripencc|FR|hosting|100.00
198403|1|1|ripencc|CZ|isp|100.00
13307|1|1|ripencc|UA|hosting|100.00
6723|1|1|ripencc|UA|isp|100.00
43142|14|14|ripencc|FR|isp|100.00
199811|2|2|ripencc|CH|isp|100.00
50031|1|1|ripencc|HU|isp|100.00
62090|1|1|ripencc|DK|business|100.00
34848|3|2|ripencc|DK|hosting|66.67
49182|2|2|ripencc|GB|isp|100.00
52075|8|8|ripencc|FR|isp|100.00
62102|1|1|ripencc|CZ|business|100.00
15450|1|1|ripencc|ES|hosting|100.00
13012|1|1|ripencc|DE|isp|100.00
21150|1|1|ripencc|DE|business|100.00
25428|1|1|ripencc|BE|business|100.00
203165|1|1|ripencc|CZ|business|100.00
61956|1|1|ripencc|NL|hosting|100.00
59583|1|1|ripencc|KZ|business|100.00
47169|2|2|ripencc|HU|isp|100.00
35179|1|1|ripencc|PL|isp|100.00
199385|3|1|ripencc|GB|none|33.33
12807|2|1|ripencc|FR|hosting|50.00
59554|1|1|ripencc|NL|hosting|100.00
39686|2|1|ripencc|NL|hosting|50.00
197075|4|4|ripencc|IT|isp|100.00
29316|1|1|ripencc|DE|hosting|100.00
201876|1|1|ripencc|FR|hosting|100.00
59545|1|1|ripencc|NL|hosting|100.00
41549|1|1|ripencc|CH|isp|100.00
30793|1|1|ripencc|PL|none|100.00
43127|1|1|ripencc|CH|business|100.00
202120|4|4|ripencc|NL|isp|100.00
16028|4|1|ripencc|FR|isp|25.00
5418|1|1|ripencc|NL|hosting|100.00
9188|2|1|ripencc|DE|hosting|50.00
197726|1|1|ripencc|UA|hosting|100.00
44946|3|3|ripencc|DE|hosting|100.00
8648|1|1|ripencc|DE|hosting|100.00
8732|1|1|ripencc|RU|isp|100.00
29655|5|3|ripencc|CH|hosting|60.00
42965|1|1|ripencc|DE|isp|100.00
25279|1|1|ripencc|DE|hosting|100.00
16246|1|1|ripencc|CZ|isp|100.00
12496|1|1|ripencc|GB|isp|100.00
31736|5|1|ripencc|CH|isp|20.00
43892|1|1|ripencc|IS|hosting|100.00
34372|2|2|ripencc|DE|hosting|100.00
30975|1|1|ripencc|PL|isp|100.00
8763|1|1|ripencc|DE|business|100.00
2588|1|1|ripencc|LV|isp|100.00
51894|1|1|ripencc|LV|business|100.00
8632|1|1|ripencc|LU|isp|100.00
34427|2|1|ripencc|NL|hosting|50.00
34816|1|1|ripencc|GB|business|100.00
15525|2|1|ripencc|PT|isp|50.00
30971|1|1|ripencc|AT|isp|100.00
47794|1|1|ripencc|SA|isp|100.00
44002|20|3|ripencc|CZ|hosting|15.00
49025|1|1|ripencc|CZ|hosting|100.00
15570|1|1|ripencc|GB|hosting|100.00
30282|1|1|arin|US|hosting|100.00
48910|1|1|ripencc|GB|hosting|100.00
16082|2|2|ripencc|GB|isp|100.00
12316|1|1|ripencc|DE|hosting|100.00
48446|1|1|ripencc|PL|hosting|100.00
35064|4|3|ripencc|NL|business|75.00
42760|1|1|ripencc|CH|business|100.00
49101|2|2|ripencc|CZ|isp|100.00
199943|1|1|ripencc|PL|business|100.00
51636|1|1|ripencc|PL|isp|100.00
199410|1|1|ripencc|PL|isp|100.00
61056|1|1|ripencc|PL|isp|100.00
60755|1|1|ripencc|PL|isp|100.00
41653|1|1|ripencc|FR|hosting|100.00
56730|2|1|ripencc|GB|none|50.00
31059|1|1|ripencc|RU|isp|100.00
51059|1|1|ripencc|GB|hosting|100.00
29301|1|1|ripencc|FR|business|100.00
16024|1|1|ripencc|DE|hosting|100.00
51127|1|1|ripencc|DE|hosting|100.00
5404|1|1|ripencc|AT|hosting|100.00
34928|1|1|ripencc|DE|business|100.00
51182|1|1|ripencc|AE|education|100.00
51184|4|4|ripencc|AT|isp|100.00
47232|3|3|ripencc|CZ|isp|100.00
12668|2|1|ripencc|RU|isp|50.00
41489|1|1|ripencc|GB|hosting|100.00
44700|1|1|ripencc|DE|hosting|100.00
15943|2|2|ripencc|DE|isp|100.00
47720|2|1|ripencc|IE|hosting|50.00
34510|1|1|ripencc|FR|isp|100.00
201308|3|3|ripencc|GB|business|100.00
44134|1|1|ripencc|DK|isp|100.00
25467|8|3|ripencc|SI|hosting|37.50
196714|4|4|ripencc|DE|isp|100.00
8369|1|1|ripencc|RU|isp|100.00
20775|1|1|ripencc|DE|business|100.00
29028|1|1|ripencc|NL|hosting|100.00
51862|2|2|ripencc|DE|none|100.00
44068|1|1|ripencc|RU|isp|100.00
51615|1|1|ripencc|SI|isp|100.00
41691|2|2|ripencc|RU|hosting|100.00
44788|3|1|ripencc|FR|business|33.33
42459|1|1|ripencc|BG|isp|100.00
34590|5|2|ripencc|RU|isp|40.00
59713|2|1|ripencc|RU|isp|50.00
41843|4|1|ripencc|RU|isp|25.00
50543|7|4|ripencc|RU|isp|57.14
41682|4|2|ripencc|RU|isp|50.00
41661|3|1|ripencc|RU|isp|33.33
13156|1|1|ripencc|PT|isp|100.00
31108|2|2|ripencc|EU|hosting|100.00
43639|1|1|ripencc|NL|hosting|100.00
35665|1|1|ripencc|FR|hosting|100.00
35434|1|1|ripencc|PL|isp|100.00
51796|1|1|ripencc|BE|hosting|100.00
49278|8|1|ripencc|NO|business|12.50
43531|1|1|ripencc|GB|none|100.00
48654|1|1|ripencc|RU|isp|100.00
31264|1|1|ripencc|NO|hosting|100.00
60142|3|1|ripencc|NL|business|33.33
49604|2|1|ripencc|EE|hosting|50.00
45012|1|1|ripencc|DE|hosting|100.00
58305|16|3|ripencc|GB|hosting|18.75
202096|3|3|ripencc|FR|business|100.00
50266|1|1|ripencc|NL|isp|100.00
51551|2|1|ripencc|GB|isp|50.00
60049|3|3|ripencc|IT|isp|100.00
47583|8|2|ripencc|LT|hosting|25.00
42673|2|2|ripencc|PL|isp|100.00
60129|2|2|ripencc|CH|hosting|100.00
25562|1|1|ripencc|GB|business|100.00
201939|1|1|ripencc|FR|hosting|100.00
201950|2|2|ripencc|IT|none|100.00
16116|11|2|ripencc|IL|isp|18.18
203148|4|4|ripencc|BE|hosting|100.00
201906|1|1|ripencc|EE|business|100.00
60068|31|1|ripencc|GB|hosting|3.23
197692|1|1|ripencc|LU|hosting|100.00
12942|1|1|ripencc|BE|business|100.00
44838|1|1|ripencc|SE|none|100.00
16154|1|1|ripencc|BG|isp|100.00
60032|3|3|ripencc|FR|isp|100.00
31334|32|4|ripencc|DE|none|12.50
8737|5|1|ripencc|NL|isp|20.00
21207|1|1|ripencc|DE|business|100.00
30836|2|2|ripencc|HU|hosting|100.00
61998|1|1|ripencc|HU|hosting|100.00
43352|3|3|ripencc|TR|hosting|100.00
43766|101|5|ripencc|SA|isp|4.95
197029|1|1|ripencc|CZ|isp|100.00
197155|1|1|ripencc|PL|hosting|100.00
20692|1|1|ripencc|DE|hosting|100.00
34524|1|1|ripencc|BG|isp|100.00
199567|1|1|ripencc|CH|business|100.00
15493|4|4|ripencc|RU|isp|100.00
8595|1|1|ripencc|RU|isp|100.00
9100|5|2|ripencc|CH|hosting|40.00
199318|2|2|ripencc|SE|none|100.00
61297|1|1|ripencc|UA|hosting|100.00
198247|1|1|ripencc|AE|isp|100.00
48666|3|3|ripencc|RU|business|100.00
25252|4|4|ripencc|SE|business|100.00
59897|1|1|ripencc|GB|hosting|100.00
199405|1|1|ripencc|CZ|business|100.00
200691|1|1|ripencc|SE|hosting|100.00
15836|1|1|ripencc|MD|hosting|100.00
34187|1|1|ripencc|UA|isp|100.00
60845|3|1|ripencc|DE|business|33.33
34173|1|1|ripencc|DE|hosting|100.00
197161|1|1|ripencc|FR|hosting|100.00
39351|8|2|ripencc|SE|hosting|25.00
34219|1|1|ripencc|DE|isp|100.00
57188|1|1|ripencc|CZ|isp|100.00
201701|4|4|ripencc|DE|isp|100.00
49009|1|1|ripencc|DE|isp|100.00
201650|3|2|ripencc|NL|hosting|66.67
15817|1|1|ripencc|DE|hosting|100.00
196782|1|1|ripencc|CZ|none|100.00
202077|1|1|ripencc|DE|hosting|100.00
57537|1|1|ripencc|DE|business|100.00
35444|1|1|ripencc|AL|isp|100.00
6829|1|1|ripencc|NO|business|100.00
13054|1|1|ripencc|DE|hosting|100.00
199629|3|2|ripencc|GB|isp|66.67
51696|1|1|ripencc|NL|isp|100.00
50596|1|1|ripencc|RU|isp|100.00
197540|3|2|ripencc|DE|hosting|66.67
59764|1|1|ripencc|GB|none|100.00
58260|1|1|ripencc|CH|business|100.00
43323|1|1|ripencc|GB|none|100.00
200719|2|2|ripencc|SE|hosting|100.00
39699|1|1|ripencc|FI|isp|100.00
39156|3|3|ripencc|RU|isp|100.00
42541|2|1|ripencc|DK|isp|50.00
58095|1|1|ripencc|RU|isp|100.00
48159|1|1|ripencc|IR|isp|100.00
42574|1|1|ripencc|RU|isp|100.00
203517|1|1|ripencc|RU|business|100.00
47110|1|1|ripencc|CZ|hosting|100.00
43402|2|1|ripencc|ES|none|50.00
47442|4|1|ripencc|KW|isp|25.00
48832|5|1|ripencc|JO|isp|20.00
44051|1|1|ripencc|RO|hosting|100.00
25387|1|1|ripencc|SE|business|100.00
197943|1|1|ripencc|NO|isp|100.00
13188|73|15|ripencc|UA|hosting|20.55
20810|2|2|ripencc|DE|isp|100.00
44424|1|1|ripencc|CZ|business|100.00
201085|1|1|ripencc|FR|hosting|100.00
48305|2|1|ripencc|GB|hosting|50.00
200846|1|1|ripencc|DE|business|100.00
33047|23|5|arin|US|none|21.74
200991|4|4|ripencc|NL|business|100.00
201528|1|1|ripencc|GB|business|100.00
201529|1|1|ripencc|GB|business|100.00
47394|1|1|ripencc|AL|isp|100.00
199524|59|14|ripencc|AT|hosting|23.73
199422|3|1|ripencc|FR|isp|33.33
203789|1|1|ripencc|LU|none|100.00
5505|1|1|ripencc|ES|hosting|100.00
31562|1|1|ripencc|GB|none|100.00
5411|3|1|ripencc|FI|business|33.33
48926|1|1|ripencc|CZ|hosting|100.00
199349|4|4|ripencc|FR|none|100.00
54995|2|2|arin|US|none|100.00
3250|1|1|ripencc|CH|hosting|100.00
61169|1|1|ripencc|CZ|none|100.00
48078|1|1|ripencc|RU|isp|100.00
50522|1|1|ripencc|NL|isp|100.00
56969|1|1|ripencc|RU|none|100.00
52142|1|1|ripencc|PL|hosting|100.00
201814|1|1|ripencc|PL|hosting|100.00
13172|2|1|ripencc|BG|business|50.00
42455|1|1|ripencc|GB|isp|100.00
50904|1|1|ripencc|SE|hosting|100.00
60824|2|2|ripencc|DE|education|100.00
42697|1|1|ripencc|DK|hosting|100.00
199350|1|1|ripencc|CZ|business|100.00
13178|1|1|ripencc|FR|isp|100.00
206920|1|1|ripencc|DK|isp|100.00
200781|1|1|ripencc|NO|isp|100.00
61395|2|1|ripencc|FI|hosting|50.00
61001|1|1|ripencc|GB|business|100.00
200155|1|1|ripencc|CZ|none|100.00
34758|2|2|ripencc|IT|isp|100.00
60955|1|1|ripencc|DE|hosting|100.00
59455|1|1|ripencc|GB|hosting|100.00
6876|1|1|ripencc|UA|isp|100.00
38917|8|8|ripencc|RU|isp|100.00
39216|13|1|ripencc|IQ|isp|7.69
50345|1|1|ripencc|BY|isp|100.00
44417|1|1|ripencc|RU|isp|100.00
9120|1|1|ripencc|DK|hosting|100.00
197669|2|2|ripencc|GB|business|100.00
200844|1|1|ripencc|CZ|business|100.00
202306|1|1|ripencc|RU|hosting|100.00
47784|4|4|ripencc|PT|government|100.00
34759|1|1|ripencc|IT|business|100.00
60316|1|1|ripencc|DE|isp|100.00
202265|12|9|ripencc|DE|hosting|75.00
60241|2|2|ripencc|GB|isp|100.00
49229|2|1|ripencc|GB|hosting|50.00
35368|1|1|ripencc|DE|business|100.00
200023|3|3|ripencc|NL|isp|100.00
62275|2|1|ripencc|IT|isp|50.00
52102|2|2|ripencc|NL|hosting|100.00
38938|1|1|ripencc|DE|business|100.00
199937|1|1|ripencc|NL|business|100.00
58138|1|1|ripencc|NL|hosting|100.00
62097|1|1|ripencc|NL|business|100.00
203396|2|2|ripencc|NL|business|100.00
57608|1|1|ripencc|PL|isp|100.00
12658|1|1|ripencc|GB|none|100.00
198507|9|2|ripencc|FR|isp|22.22
199799|1|1|ripencc|GB|hosting|100.00
20769|1|1|ripencc|NL|hosting|100.00
39651|6|1|ripencc|SE|none|16.67
209506|2|1|ripencc|IE|business|50.00
61994|2|1|ripencc|DE|none|50.00
202023|10|1|ripencc|EU|isp|10.00
209813|3|1|ripencc|DE|none|33.33
202194|1|1|ripencc|CH|hosting|100.00
34499|1|1|ripencc|GB|business|100.00
12344|1|1|ripencc|CZ|hosting|100.00
201766|3|3|ripencc|NL|hosting|100.00
62178|1|1|ripencc|CZ|isp|100.00
201597|1|1|ripencc|NL|hosting|100.00
196645|1|1|ripencc|UA|hosting|100.00
28686|2|1|ripencc|CH|hosting|50.00
43345|1|1|ripencc|NL|none|100.00
201536|9|9|ripencc|GB|hosting|100.00
48076|2|1|ripencc|RU|isp|50.00
59778|1|1|ripencc|GB|hosting|100.00
59761|1|1|ripencc|CH|none|100.00
21534|8|1|arin|US|hosting|12.50
50597|3|3|ripencc|IQ|isp|100.00
201366|2|2|ripencc|BE|none|100.00
200552|1|1|ripencc|GB|hosting|100.00
35701|1|1|ripencc|DE|isp|100.00
61053|1|1|ripencc|LT|hosting|100.00
51324|3|3|ripencc|DE|hosting|100.00
42120|1|1|ripencc|HU|business|100.00
200899|1|1|ripencc|MK|hosting|100.00
198412|4|2|ripencc|GB|hosting|50.00
44746|1|1|ripencc|SE|isp|100.00
49920|1|1|ripencc|FR|business|100.00
42463|1|1|ripencc|IT|business|100.00
199753|1|1|ripencc|DE|hosting|100.00
43066|5|2|ripencc|DE|business|40.00
206499|91|58|ripencc|PL|isp|63.74
42236|2|1|ripencc|DK|business|50.00
59504|41|2|ripencc|RU|hosting|4.88
34942|1|1|ripencc|NL|hosting|100.00
205593|32|8|ripencc|PL|none|25.00
203762|2|2|ripencc|NL|hosting|100.00
206184|1|1|ripencc|PL|business|100.00
200582|1|1|ripencc|UA|isp|100.00
29423|4|1|ripencc|DE|hosting|25.00
197798|1|1|ripencc|CZ|isp|100.00
201791|1|1|ripencc|NL|business|100.00
206281|2|1|ripencc|NL|hosting|50.00
206614|3|2|ripencc|IL|isp|66.67
197648|2|2|ripencc|CY|hosting|100.00
50698|3|1|ripencc|CZ|isp|33.33
200428|3|3|ripencc|NL|isp|100.00
200423|1|1|ripencc|DE|business|100.00
