#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
19117|1|1|arin|CA|hosting|100.00
394909|2|1|arin|US|none|50.00
40830|1|1|arin|CA|none|100.00
12915|1|1|ripencc|DE|business|100.00
29713|1|1|arin|US|hosting|100.00
36374|1|1|arin|US|isp|100.00
6994|2|2|arin|US|isp|100.00
47002|2|1|arin|US|hosting|50.00
11776|3|1|arin|US|isp|33.33
8|1|1|arin|US|education|100.00
396422|2|1|arin|US|isp|50.00
3397|1|1|arin|CA|none|100.00
55106|5|1|arin|US|hosting|20.00
13427|1|1|arin|US|isp|100.00
19693|4|1|arin|US|hosting|25.00
33230|1|1|arin|CA|isp|100.00
14325|2|2|arin|US|isp|100.00
394896|2|2|arin|US|hosting|100.00
36268|1|1|arin|US|isp|100.00
27413|1|1|arin|US|none|100.00
35935|1|1|arin|US|hosting|100.00
36492|89|29|arin|US|hosting|32.58
31745|1|1|arin|US|none|100.00
36271|3|2|arin|US|none|66.67
62947|6|1|arin|US|none|16.67
27216|1|1|arin|US|isp|100.00
46353|1|1|arin|US|isp|100.00
393238|2|1|arin|US|isp|50.00
14299|4|4|arin|US|business|100.00
46746|1|1|arin|US|hosting|100.00
21557|3|1|arin|US|isp|33.33
27531|1|1|arin|US|business|100.00
19653|1|1|arin|US|isp|100.00
812|36|36|arin|CA|isp|100.00
36180|7|6|arin|US|business|85.71
393544|2|2|arin|US|business|100.00
160|2|2|arin|US|education|100.00
46887|35|1|arin|US|hosting|2.86
33481|1|1|arin|US|isp|100.00
393682|1|1|arin|GD|isp|100.00
30152|1|1|arin|US|none|100.00
395970|3|3|arin|US|none|100.00
13995|1|1|arin|US|business|100.00
7203|1|1|arin|US|hosting|100.00
21632|1|1|arin|US|isp|100.00
25877|5|1|arin|US|none|20.00
14153|34|13|arin|US|isp|38.24
63393|1|1|arin|PR|isp|100.00
16696|4|3|arin|CA|isp|75.00
23118|1|1|arin|US|isp|100.00
11430|1|1|arin|US|business|100.00
53893|1|1|arin|US|hosting|100.00
19324|5|1|arin|US|hosting|20.00
62853|1|1|arin|US|business|100.00
21570|4|2|arin|CA|hosting|50.00
394597|1|1|arin|US|hosting|100.00
394900|1|1|arin|US|none|100.00
394901|1|1|arin|US|hosting|100.00
394903|1|1|arin|US|hosting|100.00
394898|1|1|arin|US|hosting|100.00
394897|1|1|arin|US|hosting|100.00
394895|1|1|arin|US|hosting|100.00
21581|4|1|arin|US|hosting|25.00
395831|8|1|arin|US|hosting|12.50
394380|1|1|arin|US|hosting|100.00
16413|1|1|arin|BM|isp|100.00
25751|10|3|arin|US|business|30.00
19834|5|5|arin|US|business|100.00
394738|2|1|arin|US|none|50.00
64227|1|1|arin|US|isp|100.00
32666|1|1|arin|US|education|100.00
7828|3|2|arin|US|isp|66.67
19016|1|1|arin|CA|isp|100.00
32479|1|1|arin|US|none|100.00
11240|9|2|arin|US|isp|22.22
16851|1|1|arin|US|isp|100.00
18747|9|2|arin|US|hosting|22.22
53587|4|1|arin|US|hosting|25.00
156|1|1|arin|US|education|100.00
7034|1|1|arin|US|hosting|100.00
19009|1|1|arin|US|isp|100.00
29760|1|1|arin|US|none|100.00
33597|20|1|arin|US|none|5.00
393365|4|2|arin|US|hosting|50.00
3848|5|1|arin|CA|isp|20.00
36683|2|1|arin|US|education|50.00
15321|1|1|arin|CA|isp|100.00
30636|1|1|arin|US|hosting|100.00
13319|8|8|arin|CA|isp|100.00
6364|5|3|arin|US|hosting|60.00
6360|1|1|arin|US|education|100.00
13730|1|1|arin|US|none|100.00
6405|1|1|arin|US|hosting|100.00
14492|3|1|arin|US|hosting|33.33
11647|2|2|arin|CA|isp|100.00
16724|2|2|arin|US|isp|100.00
40581|2|2|arin|US|education|100.00
10326|3|1|arin|US|education|33.33
32354|3|1|arin|US|isp|33.33
17184|16|2|arin|US|hosting|12.50
63911|4|3|apnic|HK|hosting|75.00
36444|4|1|arin|US|hosting|25.00
6188|2|2|arin|US|hosting|100.00
36221|5|1|arin|US|hosting|20.00
4459|1|1|arin|US|hosting|100.00
22205|1|1|arin|US|hosting|100.00
22781|1|1|arin|US|hosting|100.00
1742|2|2|arin|US|education|100.00
46609|1|1|arin|CA|none|100.00
19740|1|1|arin|US|hosting|100.00
33693|1|1|arin|US|hosting|100.00
13647|2|1|arin|US|none|50.00
36483|4|1|arin|CA|hosting|25.00
8008|1|1|arin|US|none|100.00
3851|2|2|arin|US|education|100.00
7078|1|1|arin|US|hosting|100.00
7764|3|2|arin|US|government|66.67
49|7|3|arin|US|government|42.86
7786|8|2|arin|US|hosting|25.00
26934|1|1|arin|US|education|100.00
3390|1|1|arin|US|education|100.00
2698|1|1|arin|US|education|100.00
14513|1|1|arin|US|education|100.00
16668|1|1|arin|US|hosting|100.00
40193|2|2|arin|US|business|100.00
23393|21|15|arin|US|hosting|71.43
3714|2|2|arin|US|education|100.00
32629|2|1|arin|US|government|50.00
32934|136|8|arin|US|business|5.88
15176|1|1|arin|US|isp|100.00
91|1|1|arin|US|education|100.00
33522|2|1|arin|US|hosting|50.00
31997|1|1|arin|US|business|100.00
15088|2|1|arin|US|isp|50.00
33631|1|1|arin|US|business|100.00
693|1|1|arin|US|education|100.00
23431|1|1|arin|US|business|100.00
16539|2|1|arin|US|none|50.00
395460|2|1|arin|US|business|50.00
7324|1|1|arin|US|isp|100.00
3756|1|1|arin|US|education|100.00
18563|1|1|arin|CA|hosting|100.00
396142|1|1|arin|CA|business|100.00
396231|1|1|arin|US|business|100.00
32019|1|1|arin|US|none|100.00
55243|2|1|arin|US|business|50.00
394118|1|1|arin|US|business|100.00
396031|1|1|arin|CA|hosting|100.00
53722|2|2|arin|US|business|100.00
7133|2|2|arin|US|business|100.00
395431|1|1|arin|CA|business|100.00
16686|6|1|arin|CA|hosting|16.67
18472|1|1|arin|CA|education|100.00
394520|1|1|arin|CA|business|100.00
62675|1|1|arin|US|none|100.00
29403|1|1|ripencc|DK|business|100.00
16796|2|2|arin|CA|isp|100.00
393475|1|1|arin|US|business|100.00
23307|1|1|arin|CA|education|100.00
14382|1|1|arin|US|education|100.00
6124|1|1|arin|US|education|100.00
393599|1|1|arin|US|none|100.00
55064|8|1|arin|US|hosting|12.50
30714|2|2|arin|US|business|100.00
22950|1|1|arin|CA|education|100.00
63314|1|1|arin|US|business|100.00
63056|1|1|arin|US|education|100.00
394458|1|1|arin|US|none|100.00
64230|1|1|arin|US|business|100.00
14209|1|1|arin|US|education|100.00
394699|4|3|arin|US|isp|75.00
16430|1|1|arin|US|education|100.00
54652|1|1|arin|CA|business|100.00
13543|1|1|arin|US|government|100.00
64241|1|1|arin|US|business|100.00
26211|1|1|arin|US|business|100.00
22843|1|1|arin|US|business|100.00
36856|2|1|arin|US|business|50.00
395639|1|1|arin|US|none|100.00
395622|1|1|arin|US|none|100.00
3359|1|1|arin|CA|education|100.00
3136|1|1|arin|US|government|100.00
30539|1|1|arin|CA|business|100.00
19621|1|1|arin|US|business|100.00
20074|1|1|arin|US|education|100.00
15248|7|6|arin|US|hosting|85.71
7767|3|3|arin|US|business|100.00
11039|2|2|arin|US|education|100.00
22518|1|1|arin|US|none|100.00
20|1|1|arin|US|education|100.00
17394|5|3|arin|US|hosting|60.00
11250|1|1|arin|US|business|100.00
15009|2|2|arin|US|business|100.00
13238|17|1|ripencc|RU|hosting|5.88
36459|3|3|arin|US|hosting|100.00
18888|7|1|arin|US|business|14.29
12259|3|2|arin|US|hosting|66.67
27281|4|2|arin|US|hosting|50.00
26955|4|2|arin|US|business|50.00
47870|15|9|ripencc|IE|hosting|60.00
27647|6|1|arin|US|hosting|16.67
13331|1|1|arin|US|hosting|100.00
63161|2|1|arin|US|business|50.00
393667|3|2|arin|US|hosting|66.67
393732|3|3|arin|US|business|100.00
63439|1|1|arin|US|none|100.00
6082|1|1|arin|US|hosting|100.00
46656|1|1|arin|US|business|100.00
46757|1|1|arin|CA|education|100.00
394792|1|1|arin|US|business|100.00
31922|1|1|arin|US|business|100.00
394812|2|1|arin|US|government|50.00
394820|4|1|arin|US|none|25.00
32030|2|1|arin|US|hosting|50.00
13448|4|3|arin|US|business|75.00
19833|4|2|arin|US|hosting|50.00
396093|1|1|arin|US|business|100.00
25670|4|2|arin|US|business|50.00
26450|1|1|arin|US|isp|100.00
394015|1|1|arin|CA|business|100.00
395468|1|1|arin|US|education|100.00
19537|5|5|arin|US|education|100.00
21951|1|1|arin|US|education|100.00
17324|3|3|arin|US|education|100.00
7345|1|1|arin|US|isp|100.00
10801|6|4|arin|US|business|66.67
40443|4|1|arin|US|business|25.00
16814|1|1|lacnic|AR|isp|100.00
27789|3|2|lacnic|TT|isp|66.67
12252|64|1|lacnic|PE|isp|1.56
27781|8|8|lacnic|SX|isp|100.00
27668|7|2|lacnic|EC|isp|28.57
19863|9|9|lacnic|GY|isp|100.00
23487|11|9|lacnic|EC|isp|81.82
14080|5|3|lacnic|CO|isp|60.00
27951|9|4|lacnic|CO|isp|44.44
27833|3|3|lacnic|AR|isp|100.00
22724|25|25|lacnic|EC|isp|100.00
3132|2|2|lacnic|PE|hosting|100.00
262206|3|3|lacnic|GT|isp|100.00
27953|4|4|lacnic|AR|isp|100.00
27768|10|10|lacnic|PY|isp|100.00
27845|1|1|lacnic|CO|isp|100.00
262191|12|1|lacnic|CO|isp|8.33
52361|1|1|lacnic|AR|isp|100.00
28027|1|1|lacnic|EC|education|100.00
52997|1|1|lacnic|BR|isp|100.00
262512|1|1|lacnic|BR|government|100.00
61867|1|1|lacnic|BR|isp|100.00
263424|6|2|lacnic|BR|isp|33.33
266161|1|1|lacnic|BR|business|100.00
267482|5|2|lacnic|BR|none|40.00
52958|1|1|lacnic|BR|government|100.00
262742|16|2|lacnic|BR|government|12.50
263083|5|3|lacnic|BR|business|60.00
13679|1|1|lacnic|MX|education|100.00
262249|13|11|lacnic|AR|business|84.62
264607|1|1|lacnic|AR|isp|100.00
28036|1|1|lacnic|NI|isp|100.00
61449|1|1|lacnic|AR|isp|100.00
262230|1|1|lacnic|AR|isp|100.00
52328|2|2|lacnic|AR|isp|100.00
21351|8|2|ripencc|FR|isp|25.00
27941|2|1|lacnic|CO|isp|50.00
17069|1|1|lacnic|AR|isp|100.00
28114|1|1|lacnic|AR|isp|100.00
52468|10|1|lacnic|PA|hosting|10.00
263826|4|4|lacnic|CL|hosting|100.00
263238|2|1|lacnic|EC|isp|50.00
28073|45|21|lacnic|AR|isp|46.67
263757|1|1|lacnic|AR|business|100.00
263232|1|1|lacnic|CR|business|100.00
262145|2|1|lacnic|CR|isp|50.00
263699|1|1|lacnic|AR|isp|100.00
263768|1|1|lacnic|AR|business|100.00
27696|19|2|lacnic|HN|isp|10.53
263749|5|2|lacnic|CR|isp|40.00
27759|1|1|lacnic|HT|isp|100.00
43350|25|3|ripencc|NL|hosting|12.00
52262|1|1|lacnic|HN|isp|100.00
265865|1|1|lacnic|AR|isp|100.00
263756|2|2|lacnic|AR|isp|100.00
262932|5|1|lacnic|AR|isp|20.00
52481|1|1|lacnic|AR|isp|100.00
263834|1|1|lacnic|AR|isp|100.00
264811|1|1|lacnic|TT|hosting|100.00
262252|1|1|lacnic|CR|hosting|100.00
52405|2|2|lacnic|AR|isp|100.00
2716|7|1|lacnic|BR|government|14.29
28299|3|1|lacnic|BR|hosting|33.33
26615|56|1|lacnic|BR|isp|1.79
26592|2|1|lacnic|BR|isp|50.00
53147|1|1|lacnic|BR|isp|100.00
22689|11|6|lacnic|BR|isp|54.55
11432|7|6|lacnic|BR|isp|85.71
53093|1|1|lacnic|BR|none|100.00
53152|3|3|lacnic|BR|isp|100.00
262749|3|3|lacnic|BR|isp|100.00
28140|3|1|lacnic|BR|isp|33.33
53175|1|1|lacnic|BR|isp|100.00
262744|2|1|lacnic|BR|isp|50.00
53184|2|2|lacnic|BR|isp|100.00
262792|3|1|lacnic|BR|isp|33.33
23106|1|1|lacnic|BR|isp|100.00
262814|2|1|lacnic|BR|hosting|50.00
28265|5|1|lacnic|BR|isp|20.00
53230|7|3|lacnic|BR|isp|42.86
53236|1|1|lacnic|BR|isp|100.00
53237|16|7|lacnic|BR|isp|43.75
28343|10|2|lacnic|BR|isp|20.00
28133|6|1|lacnic|BR|isp|16.67
52965|2|2|lacnic|BR|isp|100.00
28624|1|1|lacnic|BR|isp|100.00
262761|34|12|lacnic|BR|isp|35.29
28137|3|3|lacnic|BR|isp|100.00
28613|3|2|lacnic|BR|isp|66.67
262456|1|1|lacnic|BR|isp|100.00
262462|1|1|lacnic|BR|isp|100.00
28271|1|1|lacnic|BR|hosting|100.00
28668|4|4|lacnic|BR|isp|100.00
52999|2|1|lacnic|BR|isp|50.00
53111|1|1|lacnic|BR|education|100.00
28210|2|1|lacnic|BR|isp|50.00
28658|4|2|lacnic|BR|isp|50.00
262545|3|1|lacnic|BR|hosting|33.33
53019|4|4|lacnic|BR|isp|100.00
262713|1|1|lacnic|BR|isp|100.00
262599|1|1|lacnic|BR|none|100.00
53224|1|1|lacnic|BR|none|100.00
28310|4|4|lacnic|BR|isp|100.00
53222|7|4|lacnic|BR|isp|57.14
262354|1|1|lacnic|BR|isp|100.00
53145|3|1|lacnic|BR|none|33.33
262499|1|1|lacnic|BR|isp|100.00
263047|2|1|lacnic|BR|isp|50.00
52877|1|1|lacnic|BR|isp|100.00
263073|7|1|lacnic|BR|isp|14.29
263077|1|1|lacnic|BR|isp|100.00
262664|26|26|lacnic|BR|isp|100.00
52935|1|1|lacnic|BR|isp|100.00
263567|6|1|lacnic|BR|isp|16.67
52777|2|1|lacnic|BR|isp|50.00
262809|3|1|lacnic|BR|isp|33.33
52689|1|1|lacnic|BR|isp|100.00
52720|4|2|lacnic|BR|isp|50.00
52573|2|2|lacnic|BR|isp|100.00
52579|9|1|lacnic|BR|isp|11.11
28171|3|3|lacnic|BR|isp|100.00
263042|1|1|lacnic|BR|isp|100.00
11419|3|1|lacnic|BR|isp|33.33
28176|11|10|lacnic|BR|business|90.91
262468|17|10|lacnic|BR|isp|58.82
52968|1|1|lacnic|BR|isp|100.00
262966|3|3|lacnic|BR|isp|100.00
262968|2|1|lacnic|BR|hosting|50.00
262591|1|1|lacnic|BR|isp|100.00
262865|1|1|lacnic|BR|isp|100.00
61894|3|3|lacnic|BR|hosting|100.00
263625|5|4|lacnic|BR|isp|80.00
28287|11|11|lacnic|BR|isp|100.00
52913|1|1|lacnic|BR|isp|100.00
263646|1|1|lacnic|BR|none|100.00
263479|3|2|lacnic|BR|business|66.67
263499|1|1|lacnic|BR|isp|100.00
262271|1|1|lacnic|BR|none|100.00
263526|1|1|lacnic|BR|isp|100.00
262372|11|3|lacnic|BR|none|27.27
262669|1|1|lacnic|BR|isp|100.00
263303|1|1|lacnic|BR|isp|100.00
263321|5|5|lacnic|BR|isp|100.00
263391|1|1|lacnic|BR|isp|100.00
263394|3|3|lacnic|BR|isp|100.00
263421|2|1|lacnic|BR|isp|50.00
263282|7|1|lacnic|BR|education|14.29
53169|1|1|lacnic|BR|isp|100.00
263292|1|1|lacnic|BR|isp|100.00
263166|1|1|lacnic|BR|none|100.00
262434|1|1|lacnic|BR|isp|100.00
61951|4|4|lacnic|BR|isp|100.00
53119|1|1|lacnic|BR|isp|100.00
61761|1|1|lacnic|BR|isp|100.00
61775|3|1|lacnic|BR|isp|33.33
61844|2|1|lacnic|BR|isp|50.00
61696|1|1|lacnic|BR|isp|100.00
28255|3|1|lacnic|BR|isp|33.33
61744|1|1|lacnic|BR|isp|100.00
61751|1|1|lacnic|BR|isp|100.00
28224|11|11|lacnic|BR|isp|100.00
61683|1|1|lacnic|BR|none|100.00
61689|2|2|lacnic|BR|isp|100.00
264382|1|1|lacnic|BR|isp|100.00
264444|3|1|lacnic|BR|isp|33.33
264460|15|3|lacnic|BR|isp|20.00
52774|1|1|lacnic|BR|isp|100.00
53059|4|3|lacnic|BR|none|75.00
264552|5|5|lacnic|BR|isp|100.00
264564|1|1|lacnic|BR|isp|100.00
264582|3|1|lacnic|BR|isp|33.33
264596|1|1|lacnic|BR|isp|100.00
264315|1|1|lacnic|BR|isp|100.00
52721|3|1|lacnic|BR|isp|33.33
263886|1|1|lacnic|BR|isp|100.00
263899|1|1|lacnic|BR|none|100.00
263905|14|4|lacnic|BR|isp|28.57
28305|1|1|lacnic|BR|isp|100.00
263985|1|1|lacnic|BR|isp|100.00
264008|1|1|lacnic|BR|isp|100.00
265147|1|1|lacnic|BR|isp|100.00
265211|1|1|lacnic|BR|none|100.00
264897|1|1|lacnic|BR|isp|100.00
53139|3|1|lacnic|BR|isp|33.33
265055|1|1|lacnic|BR|isp|100.00
265074|1|1|lacnic|BR|none|100.00
265090|1|1|lacnic|BR|isp|100.00
265429|3|1|lacnic|BR|isp|33.33
265442|2|1|lacnic|BR|isp|50.00
37468|3|3|afrinic|AO|hosting|100.00
266357|1|1|lacnic|BR|isp|100.00
266437|31|19|lacnic|BR|isp|61.29
266445|1|1|lacnic|BR|isp|100.00
266498|1|1|lacnic|BR|isp|100.00
266149|3|1|lacnic|BR|isp|33.33
266156|1|1|lacnic|BR|isp|100.00
266166|3|1|lacnic|BR|isp|33.33
266265|1|1|lacnic|BR|isp|100.00
52643|14|5|lacnic|BR|isp|35.71
265952|8|5|lacnic|BR|isp|62.50
265995|1|1|lacnic|BR|isp|100.00
267423|1|1|lacnic|BR|isp|100.00
267524|20|5|lacnic|BR|isp|25.00
267557|3|3|lacnic|BR|isp|100.00
267611|2|1|lacnic|BR|isp|50.00
267673|5|5|lacnic|BR|isp|100.00
266921|1|1|lacnic|BR|isp|100.00
266966|3|1|lacnic|BR|isp|33.33
266984|1|1|lacnic|BR|isp|100.00
52562|1|1|lacnic|BR|isp|100.00
262896|1|1|lacnic|BR|isp|100.00
267343|1|1|lacnic|BR|isp|100.00
53115|3|3|lacnic|BR|isp|100.00
268191|1|1|lacnic|BR|isp|100.00
6503|13|4|lacnic|MX|isp|30.77
13999|12|1|lacnic|MX|isp|8.33
265575|1|1|lacnic|MX|isp|100.00
28408|1|1|lacnic|MX|isp|100.00
19332|9|9|lacnic|MX|isp|100.00
17072|83|68|lacnic|MX|isp|81.93
13289|1|1|ripencc|DE|isp|100.00
48173|11|10|ripencc|DE|hosting|90.91
20559|4|4|ripencc|NL|hosting|100.00
1140|1|1|ripencc|NL|business|100.00
9092|1|1|ripencc|CH|hosting|100.00
39637|2|2|ripencc|NL|isp|100.00
16175|1|1|ripencc|NO|isp|100.00
62023|2|2|ripencc|DE|isp|100.00
34602|6|3|ripencc|RU|isp|50.00
39912|4|4|ripencc|AT|isp|100.00
202204|4|1|ripencc|NO|isp|25.00
15726|1|1|ripencc|DE|hosting|100.00
39905|1|1|ripencc|FR|hosting|100.00
199234|1|1|ripencc|PL|isp|100.00
49586|1|1|ripencc|NO|business|100.00
199295|3|2|ripencc|RU|hosting|66.67
35415|3|3|ripencc|NL|hosting|100.00
51062|5|5|ripencc|NL|none|100.00
3216|1|1|ripencc|RU|isp|100.00
6855|1|1|ripencc|SK|isp|100.00
13101|2|2|ripencc|DE|hosting|100.00
42840|1|1|ripencc|DE|hosting|100.00
205972|1|1|ripencc|CY|business|100.00
59426|1|1|ripencc|NL|hosting|100.00
48961|2|2|ripencc|GB|isp|100.00
35810|1|1|ripencc|RU|isp|100.00
198382|10|10|ripencc|GB|hosting|100.00
35548|1|1|ripencc|DE|business|100.00
25358|1|1|ripencc|FR|hosting|100.00
44763|1|1|ripencc|NO|business|100.00
9051|1|1|ripencc|LB|isp|100.00
201577|1|1|ripencc|NO|isp|100.00
29140|7|1|ripencc|DE|hosting|14.29
50195|1|1|ripencc|SI|business|100.00
51275|1|1|ripencc|HU|hosting|100.00
24634|1|1|ripencc|LB|isp|100.00
25176|3|3|ripencc|SE|isp|100.00
8194|1|1|ripencc|LV|hosting|100.00
42000|2|2|ripencc|CZ|hosting|100.00
34867|1|1|ripencc|UA|hosting|100.00
49983|1|1|ripencc|CH|hosting|100.00
50533|1|1|ripencc|DE|hosting|100.00
47622|2|1|ripencc|GB|none|50.00
42477|1|1|ripencc|CZ|none|100.00
34240|1|1|ripencc|DE|hosting|100.00
33915|2|2|ripencc|NL|isp|100.00
196763|2|1|ripencc|DE|hosting|50.00
39647|1|1|ripencc|NL|hosting|100.00
12579|1|1|ripencc|DE|business|100.00
5392|1|1|ripencc|IT|hosting|100.00
34442|1|1|ripencc|GB|isp|100.00
35833|1|1|ripencc|DE|hosting|100.00
33923|1|1|ripencc|PL|isp|100.00
33920|1|1|ripencc|GB|hosting|100.00
35260|2|1|ripencc|NL|hosting|50.00
197695|10|7|ripencc|RU|hosting|70.00
25376|4|4|ripencc|GB|isp|100.00
5619|2|2|ripencc|NO|business|100.00
42456|9|1|ripencc|FR|none|11.11
31463|7|4|ripencc|GB|hosting|57.14
21413|5|2|ripencc|DE|isp|40.00
48620|1|1|ripencc|GB|isp|100.00
50530|1|1|ripencc|IR|none|100.00
59990|1|1|ripencc|PL|isp|100.00
29591|1|1|ripencc|NL|hosting|100.00
38915|9|9|ripencc|NL|business|100.00
48220|1|1|ripencc|SE|hosting|100.00
42861|2|2|ripencc|RU|isp|100.00
60294|6|6|ripencc|DE|hosting|100.00
39811|2|1|ripencc|RU|isp|50.00
34154|1|1|ripencc|DE|hosting|100.00
34766|2|2|ripencc|NL|hosting|100.00
8692|1|1|ripencc|AT|hosting|100.00
31004|1|1|ripencc|CH|business|100.00
15368|5|1|ripencc|DE|hosting|20.00
51758|1|1|ripencc|NL|hosting|100.00
29396|3|3|ripencc|NL|hosting|100.00
41966|1|1|ripencc|PL|isp|100.00
3238|2|2|ripencc|FI|isp|100.00
56582|1|1|ripencc|TR|isp|100.00
47169|3|2|ripencc|HU|isp|66.67
49232|2|2|ripencc|SE|hosting|100.00
31692|1|1|ripencc|RU|none|100.00
197581|1|1|ripencc|SE|isp|100.00
51055|1|1|ripencc|GB|isp|100.00
200062|1|1|ripencc|DE|hosting|100.00
199269|2|1|ripencc|GB|hosting|50.00
44099|2|2|ripencc|FR|none|100.00
15930|1|1|ripencc|RU|isp|100.00
203986|1|1|ripencc|DE|isp|100.00
42003|2|1|ripencc|LB|government|50.00
202237|1|1|ripencc|CZ|isp|100.00
44923|1|1|ripencc|RU|hosting|100.00
51430|6|2|ripencc|NL|hosting|33.33
60879|1|1|ripencc|RU|hosting|100.00
8659|1|1|ripencc|CH|business|100.00
8414|1|1|ripencc|GR|business|100.00
21412|4|3|ripencc|LT|isp|75.00
197403|1|1|ripencc|IS|business|100.00
44889|3|1|ripencc|IR|hosting|33.33
43366|3|3|ripencc|NL|hosting|100.00
41480|2|2|ripencc|NL|isp|100.00
16205|1|1|ripencc|DE|isp|100.00
61029|4|1|ripencc|NL|hosting|25.00
198508|1|1|ripencc|NL|business|100.00
197981|1|1|ripencc|FR|hosting|100.00
200656|3|2|ripencc|FI|isp|66.67
205418|1|1|ripencc|FR|none|100.00
29354|1|1|ripencc|DE|none|100.00
25605|18|1|arin|US|hosting|5.56
31252|3|3|ripencc|MD|isp|100.00
6819|1|1|ripencc|NL|none|100.00
35613|1|1|ripencc|CZ|isp|100.00
35332|1|1|ripencc|NL|hosting|100.00
34233|2|2|ripencc|NL|hosting|100.00
60522|3|3|ripencc|DE|isp|100.00
49223|5|1|ripencc|UA|isp|20.00
41655|1|1|ripencc|CH|hosting|100.00
15599|1|1|ripencc|RU|isp|100.00
197690|1|1|ripencc|BE|hosting|100.00
34282|1|1|ripencc|GB|hosting|100.00
58323|1|1|ripencc|DE|hosting|100.00
60414|1|1|ripencc|FI|hosting|100.00
31272|3|1|ripencc|UA|isp|33.33
199551|2|2|ripencc|PL|none|100.00
16202|6|2|ripencc|DE|isp|33.33
47114|1|1|ripencc|CZ|isp|100.00
39279|1|1|ripencc|MD|business|100.00
47172|3|2|ripencc|NL|hosting|66.67
44998|1|1|ripencc|ES|business|100.00
198171|3|3|ripencc|CZ|hosting|100.00
49312|1|1|ripencc|DE|business|100.00
24778|1|1|ripencc|GB|none|100.00
31699|1|1|ripencc|SA|business|100.00
8612|2|1|ripencc|IT|isp|50.00
60436|2|1|ripencc|BE|business|50.00
198161|1|1|ripencc|CZ|business|100.00
41313|1|1|ripencc|BG|hosting|100.00
198127|3|1|ripencc|BG|business|33.33
200182|2|1|ripencc|RU|hosting|50.00
35551|1|1|ripencc|GB|isp|100.00
198738|1|1|ripencc|CH|hosting|100.00
8788|1|1|ripencc|UA|isp|100.00
57154|2|2|ripencc|DE|isp|100.00
6718|8|2|ripencc|RO|hosting|25.00
61050|1|1|ripencc|RO|business|100.00
43474|1|1|ripencc|RO|hosting|100.00
29394|1|1|ripencc|DE|hosting|100.00
2848|1|1|ripencc|RU|government|100.00
41369|2|1|ripencc|FI|hosting|50.00
12926|2|1|ripencc|PT|hosting|50.00
48659|1|1|ripencc|PL|isp|100.00
48918|4|3|ripencc|DE|hosting|75.00
62365|3|1|ripencc|DE|isp|33.33
12782|1|1|ripencc|SE|business|100.00
8190|1|1|arin|GB|business|100.00
20756|7|3|ripencc|FR|business|42.86
25473|1|1|ripencc|SE|business|100.00
8495|2|2|ripencc|DE|hosting|100.00
41670|1|1|ripencc|CZ|business|100.00
31477|2|2|ripencc|NL|hosting|100.00
34568|1|1|ripencc|DE|hosting|100.00
8717|2|2|ripencc|BG|isp|100.00
29329|1|1|ripencc|RU|hosting|100.00
8374|1|1|ripencc|PL|isp|100.00
41695|1|1|ripencc|GB|hosting|100.00
43950|4|2|ripencc|GB|isp|50.00
48519|2|1|ripencc|DE|business|50.00
8683|4|3|ripencc|GB|business|75.00
39309|1|1|ripencc|NL|none|100.00
42358|4|4|ripencc|RU|isp|100.00
30889|2|2|ripencc|FR|isp|100.00
25415|1|1|ripencc|DE|isp|100.00
34305|3|3|ripencc|NL|hosting|100.00
30722|3|3|ripencc|IT|isp|100.00
12322|8|1|ripencc|FR|isp|12.50
60974|1|1|ripencc|BG|hosting|100.00
34895|1|1|ripencc|DE|hosting|100.00
202196|6|4|ripencc|NL|business|66.67
201764|1|1|ripencc|DE|business|100.00
199939|4|4|ripencc|NL|isp|100.00
29239|1|1|ripencc|DE|hosting|100.00
54372|7|1|arin|US|business|14.29
25460|1|1|ripencc|GB|isp|100.00
12996|6|3|ripencc|NO|hosting|50.00
24945|1|1|ripencc|UA|isp|100.00
58273|2|2|ripencc|GB|isp|100.00
42925|3|3|ripencc|IL|isp|100.00
199860|1|1|ripencc|RU|hosting|100.00
198403|1|1|ripencc|CZ|isp|100.00
43142|14|14|ripencc|FR|isp|100.00
199811|2|2|ripencc|CH|isp|100.00
50031|1|1|ripencc|HU|isp|100.00
12750|1|1|ripencc|CH|hosting|100.00
21263|3|3|ripencc|DE|isp|100.00
15372|1|1|ripencc|DE|hosting|100.00
34848|3|2|ripencc|DK|hosting|66.67
199791|2|1|ripencc|NO|business|50.00
49182|2|2|ripencc|GB|isp|100.00
52075|8|8|ripencc|FR|isp|100.00
31638|2|2|ripencc|IT|isp|100.00
15450|1|1|ripencc|ES|hosting|100.00
21150|1|1|ripencc|DE|business|100.00
59711|2|2|ripencc|GB|hosting|100.00
25428|1|1|ripencc|BE|business|100.00
203165|1|1|ripencc|CZ|business|100.00
61956|1|1|ripencc|NL|hosting|100.00
43070|3|3|ripencc|CZ|isp|100.00
43424|1|1|ripencc|FR|hosting|100.00
205952|3|3|ripencc|RU|hosting|100.00
199385|3|1|ripencc|GB|none|33.33
12807|2|1|ripencc|FR|hosting|50.00
50837|1|1|ripencc|CH|hosting|100.00
59554|1|1|ripencc|NL|hosting|100.00
197075|4|4|ripencc|IT|isp|100.00
201876|1|1|ripencc|FR|hosting|100.00
51297|3|1|ripencc|RU|business|33.33
59545|1|1|ripencc|NL|hosting|100.00
